step,reward_mean,reward_std,cumulative_reward_mean,cumulative_reward_std,optimal_action_mean,optimal_action_std,regret_mean,regret_std
214,1.5326447291307361,1.0914842311043436,290.4136620845356,123.5156468068655,0.8,0.39999999999999963,34.91705350294803,28.67580401506377
215,1.6301893900577349,1.2313265836948435,292.0438514745931,124.23047928796572,0.8,0.3999999999999995,34.800030231901836,28.820223059799247
216,1.366595182906601,1.0802234867919118,293.41044665749973,124.58741201606537,0.8,0.3999999999999995,34.94660116800678,29.020655884589246
217,1.4135379931999608,1.047100087314259,294.82398465069986,124.98121598145113,0.79,0.40730823708832625,35.04622929381839,29.24362920495466
218,1.3903442712042462,0.9855607015142033,296.214328921904,125.49931296399942,0.8,0.39999999999999963,35.169051141625665,29.439367021012217
219,1.3753536104742752,0.9863772399881727,297.5896825323782,126.01386569206554,0.8,0.39999999999999963,35.30686365016295,29.66773134753511
220,1.3656482600531294,1.145240352560227,298.95533079243137,126.66296270047009,0.8,0.39999999999999963,35.45438150912138,29.793791117282204
221,1.5314802816950632,1.1432443544385535,300.4868110741264,127.24716718370037,0.8,0.39999999999999963,35.43606734643786,29.693989859428044
222,1.475564086218547,1.2340898867170005,301.96237516034495,127.89886093320256,0.8,0.39999999999999963,35.47366937923086,29.86177247095801
223,1.4427885483276626,1.1832086368126018,303.4051637086725,128.49379129943551,0.79,0.40730823708832625,35.54404694991475,29.944473742755786
224,1.470366467780583,1.236305432012094,304.8755301764531,129.0908782886632,0.8,0.39999999999999963,35.58684660114574,30.160437081929917
225,1.4915297017945612,1.1599911328533081,306.36705987824774,129.78769971982877,0.8,0.39999999999999963,35.60848301836273,30.21878158452155
226,1.5187829823311552,1.1006924673957728,307.88584286057886,130.30586160320127,0.8,0.39999999999999963,35.602866155043124,30.34890989655544
227,1.4923875117156506,1.102223379467965,309.3782303722945,130.7909742822178,0.8,0.39999999999999963,35.623644762339,30.38874247996734
228,1.2126792636121535,1.087959193290965,310.5909096359066,131.3410567137841,0.8,0.39999999999999963,35.92413161773842,30.392657255739433
229,1.6012479299466205,1.0430829325198898,312.1921575658532,131.77430666541238,0.8,0.39999999999999963,35.83604980680336,30.602266746598417
230,1.4074128128503702,1.0680343655619675,313.5995703787037,132.27781796777066,0.81,0.3923009049186604,35.941803112964514,30.5851421725477
231,1.2614105289568385,1.1056322511266945,314.86098090766046,132.89222058357012,0.81,0.3923009049186604,36.19355870301923,30.749517971342687
232,1.4464776966076147,1.1586405252483394,316.30745860426816,133.5350838061673,0.8,0.39999999999999963,36.26024712542317,30.78223042575586
233,1.3562189609785549,1.1961679567671895,317.66367756524664,134.27699016923043,0.8,0.39999999999999963,36.41719428345615,30.86519468710128
234,1.4684980140510544,1.190531357970114,319.13217557929767,134.9385671690691,0.8,0.39999999999999963,36.461862388416655,30.82460973257713
235,1.5404514612468971,1.243918207494844,320.6726270405446,135.5720172147361,0.8,0.39999999999999963,36.43457704618131,31.029576443257017
236,1.4154434357693992,1.0197516918031408,322.08807047631404,136.06352454261037,0.8,0.39999999999999947,36.53229972942346,31.025911842674535
237,1.366707367450905,1.0802067380486182,323.45477784376504,136.58056644693406,0.81,0.3923009049186604,36.678758480984115,31.12890705576375
238,1.5476816334881869,1.2069760054054626,325.0024594772531,137.08202356880943,0.8,0.39999999999999947,36.64424296650747,31.269764502643444
239,1.236649916773994,1.201792722030059,326.239109394027,137.7312276869335,0.81,0.3923009049186604,36.92075916874502,31.697907397126755
240,1.5949071929634613,1.127658046644121,327.8340165869906,138.3534523613709,0.82,0.3841874542459714,36.839018094793126,31.78510239703909
241,1.653633875430708,1.169137327990249,329.48765046242113,138.82812382327185,0.81,0.3923009049186604,36.69855033837396,31.988139866342618
242,1.5690482204600695,1.229198497971205,331.05669868288135,139.39341959285832,0.81,0.3923009049186604,36.64266823692544,32.09557837954347
243,1.5402458356381736,1.2707630185071779,332.59694451851965,140.089195470872,0.82,0.3841874542459714,36.61558852029882,32.30937912386812
244,1.3367406859131545,1.2067687296345069,333.9336852044327,140.70434809440167,0.81,0.3923009049186604,36.792013953397216,32.516068524499396
245,1.3954480152272433,1.1838485749575658,335.32913321965987,141.26263770402446,0.8,0.39999999999999963,36.909732057181515,32.764670531017394
246,1.374463346810067,1.0730473712782256,336.70359656647,141.85049781779924,0.8,0.39999999999999963,37.04843482938302,32.78288794234078
247,1.4621815006012324,1.173812808707791,338.16577806707113,142.3282979073083,0.82,0.3841874542459714,37.09941944779331,33.072345583254794
248,1.5691307443425009,1.150217639679077,339.7349088114138,142.92517497347038,0.84,0.3666060555964676,37.043454822462365,33.246791394740974
249,1.459549830264446,1.2828409936593814,341.1944586416781,143.52547849990754,0.84,0.3666060555964676,37.09707111120948,33.40652018431628
250,1.5488461347440332,1.172627588276941,342.743304776422,144.03580676023884,0.83,0.3756327994198591,37.061391095477,33.609298328299055
251,1.6483994193372902,1.1454336580440305,344.3917041957596,144.68287623553493,0.83,0.3756327994198591,36.92615779515127,33.645709934458644
252,1.384621976053677,1.1523199888690263,345.77632617181337,145.14992148021958,0.84,0.3666060555964676,37.054701938109154,33.81953260532121
253,1.506665621837849,1.0452565160925007,347.2829917936511,145.52447391967,0.83,0.3756327994198591,37.061202435282844,33.943534203657265
254,1.381684322186931,1.0638749768814357,348.66467611583795,145.99233359477896,0.83,0.3756327994198591,37.19268423210745,34.1589751183641
255,1.4685699294993946,1.1753551831959466,350.1332460453374,146.70265100500865,0.83,0.3756327994198591,37.237280421619595,34.2410363676542
256,1.4963935951691978,1.162875761782261,351.6296396405064,147.29817864786392,0.83,0.3756327994198591,37.25405294546195,34.410240434390616
257,1.5009421799067135,1.0751042483836313,353.13058182041334,147.77609627458204,0.83,0.3756327994198591,37.26627688456681,34.372253958225535
258,1.343261169842943,1.0830517328618499,354.4738429902562,148.38817979921583,0.83,0.3756327994198591,37.4361818337354,34.37167903052672
259,1.4142190231238843,1.193357322468044,355.8880620133802,148.9735456130579,0.83,0.3756327994198591,37.53512892962308,34.429148823022516
260,1.594848143555889,1.1978067040526517,357.48291015693604,149.59929665603988,0.83,0.3756327994198591,37.45344690507873,34.55666917041615
261,1.4585673342634764,1.150737552504192,358.9414774911994,149.93686595618135,0.83,0.3756327994198591,37.5080456898268,34.51160480192935
262,1.4485173737878272,1.2074085531718446,360.38999486498733,150.46995708510244,0.83,0.3756327994198591,37.57269443505053,34.815251349873456
263,1.3253196825552878,1.2018715714620352,361.7153145475427,150.97635558762548,0.82,0.38418745424597134,37.76054087150678,34.73638224622009
264,1.5054808617891868,1.2828340089618742,363.22079540933186,151.5519607248274,0.83,0.3756327994198591,37.768226128729154,34.867932841485555
265,1.37752548455951,1.2066912267109595,364.5983208938914,152.2826002749277,0.83,0.3756327994198591,37.90386676318122,35.11709047175602
266,1.4837596880295454,1.1998472241843896,366.082080581921,152.80209269506062,0.83,0.3756327994198591,37.93327319416321,35.08475337222351
267,1.4186450995485296,1.0000676616630786,367.50072568146936,153.2654343740914,0.83,0.3756327994198591,38.02779421362624,35.138874073145516
268,1.3825003201260804,1.1621483685842142,368.88322600159535,153.92759666261202,0.83,0.3756327994198591,38.1584600125117,35.258949430554935
269,1.3445365360611137,1.2295802431788327,370.2277625376565,154.6760237028031,0.83,0.3756327994198591,38.32708959546212,35.34219354346929
270,1.52050568120963,1.0984344145935785,371.7482682188662,155.221680344799,0.83,0.3756327994198591,38.31975003326406,35.41888830076281
271,1.3505666798563911,1.1048374897136997,373.09883489872266,155.8468975534107,0.82,0.38418745424597134,38.482349472419216,35.6147645763862
272,1.4194450630428692,1.1342261661080921,374.51827996176536,156.42103538230893,0.83,0.3756327994198591,38.57607052838789,35.69770310762666
273,1.5453012716956014,1.2484467704760887,376.0635812334611,157.11404917815378,0.83,0.3756327994198591,38.54393537570385,35.81491611212348
274,1.5523288661889674,1.1676527340911802,377.6159100996501,157.6460014207956,0.83,0.3756327994198591,38.50477262852642,35.97102489411958
275,1.451486651346514,1.166715246957169,379.0673967509966,158.22417554873147,0.83,0.3756327994198591,38.56645209619146,36.06615562904302
276,1.6251801780877648,1.0742029043887251,380.69257692908434,158.7037698582256,0.83,0.3756327994198591,38.45443803711523,36.09160271952307
277,1.5577516493835768,1.0524034302617962,382.2503285784679,159.23570251509963,0.83,0.3756327994198591,38.40985250674322,36.20156989136109
278,1.2479513732077663,1.2007731742437553,383.49827995167556,159.73160951607724,0.83,0.3756327994198591,38.675067252546995,36.22126851030706
279,1.4960851903791974,1.0921563959978138,384.99436514205496,160.14172086807218,0.81,0.3923009049186604,38.69214818117936,36.382128616501994
280,1.613328338897308,1.1276516594296258,386.60769348095215,160.70196759985572,0.82,0.38418745424597134,38.5919859612936,36.468520456658716
281,1.5192019615246668,1.2040376607394543,388.1268954424767,161.27415778329438,0.83,0.3756327994198591,38.585950118780474,36.4448711532988
282,1.3813793745238732,1.125433032920739,389.5082748170007,161.750806904654,0.83,0.3756327994198591,38.71773686326816,36.62770470577909
283,1.548937441651326,1.1259715250785325,391.05721225865193,162.24806481774488,0.84,0.36660605559646764,38.6819655406284,36.725773677075075
284,1.6394956882206457,1.0600964992361341,392.69670794687255,162.78685302314915,0.84,0.36660605559646764,38.55563597141929,36.890552882870644
285,1.450318407168664,1.116008928944849,394.1470263540413,163.33980111612414,0.83,0.3756327994198591,38.61848368326217,36.95182760648522
286,1.413960325662028,1.2143109831313839,395.5609866797033,163.90903601605967,0.84,0.36660605559646764,38.7176894766117,37.03024361353276
287,1.463142082669281,1.0733476037722214,397.02412876237264,164.59871164017284,0.84,0.36660605559646764,38.767713512953975,37.16603237816966
288,1.554742713580345,1.188630651723179,398.57887147595306,165.19623614189155,0.84,0.36660605559646764,38.726136918385194,37.31107298182811
289,1.3139819080152821,1.0981401730603564,399.89285338396826,165.70905676417613,0.84,0.36660605559646764,38.92532112938145,37.45088218926712
290,1.5643860166567032,1.1102266433813028,401.457239400625,166.2305684254003,0.84,0.36660605559646764,38.87410123173628,37.40648230165554
291,1.5073449135195023,1.121090901040792,402.9645843141445,166.7239139459093,0.83,0.3756327994198591,38.87992243722834,37.40992486871053
292,1.462715837119659,1.0226116084224197,404.42730015126415,167.17029440112623,0.83,0.3756327994198591,38.93037271912022,37.374523535789216
293,1.537586031097159,1.106735029847698,405.96488618236145,167.72553977579173,0.83,0.3756327994198591,38.90595280703463,37.22327439223082
294,1.3154869720563664,1.1502641998691912,407.2803731544176,168.35229675233907,0.83,0.3756327994198591,39.103631953989805,37.34894249995083
295,1.5541535360498333,1.1511359572843571,408.8345266904676,168.9238484948935,0.83,0.3756327994198591,39.062644536951495,37.36565714741705
296,1.6415609277996952,1.0229123377796718,410.4760876182672,169.30802434748594,0.83,0.3756327994198591,38.93424972816338,37.34185268974441
297,1.3383659820045037,1.228041854475016,411.8144536002717,169.91554255786954,0.83,0.3756327994198591,39.109049865170405,37.37629956210398
298,1.5021084697044322,1.0947569999974642,413.31656206997627,170.43770843592304,0.83,0.3756327994198591,39.12010751447756,37.351903647077094
299,1.641340824588611,1.0999409040482675,414.95790289456477,171.0869363369515,0.83,0.3756327994198591,38.99193280890048,37.34894072601515
300,1.7109258585698106,1.1784051517133682,416.66882875313445,171.53201190665914,0.83,0.3756327994198591,38.794173069342236,37.45565790560375
301,1.5155371628442504,1.112651565121155,418.1843659159788,172.07801725712082,0.83,0.3756327994198591,38.79180202550954,37.479798896252575
302,1.4640087638722579,1.1737957718698062,419.64837467985103,172.73014759798977,0.83,0.3756327994198591,38.84095938064881,37.678736382447866
303,1.3075242407749732,1.2103242750258625,420.95589892062594,173.32362950481877,0.83,0.3756327994198591,39.046601258885396,37.48648860632139
304,1.455325737663941,1.2214373771501565,422.41122465828977,174.0379638764229,0.83,0.3756327994198591,39.10444164023301,37.51225020673027
305,1.438665822819652,1.0578813797508597,423.84989048110964,174.56324664086023,0.83,0.3756327994198591,39.17894193642491,37.68797861016145
306,1.5694998654893721,1.1758688197224347,425.41939034659913,175.1685978544392,0.83,0.3756327994198591,39.1226081899471,37.77445789384132
307,1.4507662776270749,0.9839558599945394,426.87015662422624,175.6085477362848,0.83,0.3756327994198591,39.185008031331556,37.64973889373992
308,1.627990358676542,1.103554998122715,428.4981469829027,176.22931793621623,0.83,0.3756327994198591,39.070183791666565,37.60425328035335
309,1.240775242401237,1.1727045590612253,429.73892222530407,176.81467175676306,0.84,0.3666060555964676,39.34257466827687,37.883268345908206
310,1.5732447590675815,1.0072834164392126,431.3121669843716,177.2607492473308,0.85,0.357071421427143,39.28249602822084,37.9729184267948
311,1.3504578625919033,1.2930157885825357,432.6626248469631,177.9894656174925,0.83,0.3756327994198591,39.4452042846405,37.99602360998641
312,1.3534553679989023,1.0249958161334336,434.01608021496236,178.5483344481066,0.83,0.3756327994198591,39.60491503565315,38.07979897562048
313,1.3731133075253974,1.2149011438890238,435.38919352248774,179.2401075327066,0.83,0.3756327994198591,39.74496784713932,38.21050790707455
314,1.3320323122726216,1.183123766298348,436.7212258347604,179.77413756348722,0.84,0.36660605559646764,39.926101653878234,38.13475457876646
315,1.5378421423562287,0.9197374147398203,438.2590679771163,180.20801231527258,0.83,0.3756327994198591,39.90142563053356,38.15877377410743
316,1.4418065317994744,1.1506589494093686,439.70087450891594,180.8202169099903,0.83,0.3756327994198591,39.97278521774563,38.11433140145604
317,1.5744243735735735,1.1606177875671875,441.27529888248966,181.45932787189068,0.83,0.3756327994198591,39.9115269631836,38.307965638499226
318,1.5181032326432342,1.0797641775906353,442.79340211513306,181.90591825181687,0.84,0.3666060555964676,39.90658984955192,38.37354635224439
319,1.3716168216556879,1.11075608890782,444.1650189367884,182.54722868476136,0.84,0.3666060555964676,40.0481391469078,38.44748759883439
