step,reward_mean,reward_std,cumulative_reward_mean,cumulative_reward_std,optimal_action_mean,optimal_action_std,regret_mean,regret_std
6834,1.0393005847877779,1.1714055975843638,7082.560646416787,3804.008101750455,0.38,0.48538644398046377,3259.9297770271623,3727.5837027957095
6835,1.0181474805644084,1.1554234048035863,7083.578793897349,3804.604936472378,0.38,0.48538644398046377,3260.4247956656104,3728.1053424261204
6836,1.0074969214846354,1.1475880622349963,7084.586290818838,3805.110021691661,0.38,0.48538644398046377,3260.9304648631373,3728.6231085091445
6837,1.09905264312136,1.05910910344443,7085.685343461955,3805.6058161775945,0.38,0.48538644398046377,3261.3445783390275,3729.0309103037675
6838,0.9684877722809414,1.2118977026157038,7086.653831234239,3806.201320456839,0.38,0.48538644398046377,3261.8892566857585,3729.4748973781216
6839,0.8480352418340842,1.0894683923536026,7087.501866476073,3806.6863398862424,0.38,0.48538644398046377,3262.554387562936,3729.959914953125
6840,1.0148682176497432,1.0883256007095254,7088.5167346937205,3807.2924766055157,0.38,0.48538644398046377,3263.0526854642976,3730.5427748378183
6841,0.9384416885563743,1.2333141015011873,7089.455176382273,3808.0502210598606,0.38,0.48538644398046377,3263.627409894754,3731.248321938743
6842,1.1759216320427033,1.2325447253505195,7090.6310980143235,3808.6290301923896,0.38,0.48538644398046377,3263.9646543817216,3731.6374875251304
6843,1.1967395143312556,1.2217461843275654,7091.827837528652,3809.261602127585,0.38,0.48538644398046377,3264.2810809864022,3732.1601384028377
6844,1.2754635662012968,1.1229218751650178,7093.10330109485,3809.810348443375,0.38,0.48538644398046377,3264.518783539212,3732.6810701593477
6845,0.9439312918242134,1.2200764182823507,7094.047232386678,3810.2356568888677,0.38,0.48538644398046377,3265.088018366398,3733.2525975277467
6846,1.0069561152955493,1.1277632358738112,7095.054188501977,3810.7884353976065,0.38,0.48538644398046377,3265.5942283701165,3733.7329054759994
6847,1.0988035723484397,1.2356244831535426,7096.152992074324,3811.359579383033,0.38,0.48538644398046377,3266.0085909167788,3734.1276992187986
6848,0.9676295710715024,1.203085954382262,7097.120621645395,3811.9947105615342,0.38,0.48538644398046377,3266.5541274647194,3734.6013373165256
6849,1.0256844894774273,1.1149539980341863,7098.146306134871,3812.4209360143686,0.38,0.48538644398046377,3267.0416090942517,3735.0433024820713
6850,1.1307541499451172,1.064927142594459,7099.277060284811,3813.0303627465437,0.38,0.48538644398046377,3267.4240210633184,3735.731560628378
6851,0.9405244043107283,1.283561056433201,7100.217584689127,3813.6208549819457,0.38,0.48538644398046377,3267.996662778021,3736.3460849888884
6852,0.9602549865736881,1.210632826572036,7101.177839675699,3814.32680644627,0.38,0.48538644398046377,3268.5495739104576,3736.925154771184
6853,0.9349236826390402,1.1215109415317135,7102.112763358342,3814.7833319485135,0.38,0.48538644398046377,3269.12781634683,3737.554020448015
6854,1.0829287842273712,1.1460710073338842,7103.195692142568,3815.3751286229863,0.38,0.48538644398046377,3269.558053681614,3738.2687054419916
6855,1.054754817805762,1.1586227901756907,7104.250446960372,3815.9892570881775,0.38,0.48538644398046377,3270.0164649828203,3738.795421742537
6856,1.066935661883204,1.0773901595547164,7105.317382622254,3816.4009613998783,0.38,0.48538644398046377,3270.462695439949,3739.125910515451
6857,0.9675011654863148,1.11481490819943,7106.284883787743,3816.908529054122,0.38,0.48538644398046377,3271.008360393475,3739.7077768270847
6858,1.0557551044817601,1.2426873728831,7107.340638892222,3817.5849273357267,0.38,0.48538644398046377,3271.465771408003,3740.4324886968307
6859,0.904477204047139,1.1400027158825423,7108.245116096272,3818.0721461702074,0.38,0.48538644398046377,3272.0744603229673,3741.145993009641
6860,1.11490403510673,1.1422504145314745,7109.360020131379,3818.5333915660003,0.38,0.48538644398046377,3272.4727224068733,3741.629523488484
6861,0.9365906640205632,1.0848530622611474,7110.296610795398,3819.0156821120154,0.38,0.48538644398046377,3273.0492978618636,3742.2646536603
6862,1.0811475837012825,1.218213202532971,7111.377758379099,3819.576113097265,0.38,0.48538644398046377,3273.481316397173,3742.7495651372487
6863,0.9658431624895658,1.0825025581063352,7112.343601541589,3820.0600169921395,0.38,0.48538644398046377,3274.0286393536967,3743.229877196074
6864,1.040432484149479,1.0994708904428538,7113.384034025736,3820.4250816187546,0.38,0.48538644398046377,3274.501372988558,3743.6332837792365
6865,1.0738128068761559,1.1326381107727073,7114.45784683261,3821.066524836307,0.38,0.48538644398046377,3274.940726300695,3744.2239157209465
6866,1.1956670254886546,1.0176118207951803,7115.653513858103,3821.4450925713636,0.38,0.48538644398046377,3275.2582253942173,3744.8789386660146
6867,1.1873251770010078,1.04585432544097,7116.840839035105,3821.873571200345,0.38,0.48538644398046377,3275.584066336227,3745.394401084388
6868,1.0840234946301148,1.16051343749095,7117.924862529734,3822.4865350940686,0.38,0.48538644398046377,3276.0132089606095,3745.8866411025247
6869,0.9737823166815867,1.0905260334678026,7118.898644846416,3823.107392268153,0.38,0.48538644398046377,3276.552592762937,3746.692843134433
6870,1.1414488357204242,1.0983968584047124,7120.0400936821325,3823.7461350633034,0.38,0.48538644398046377,3276.924310046229,3747.2568468429604
6871,1.0551919097651252,1.1580456410976852,7121.095285591899,3824.259819689751,0.38,0.48538644398046377,3277.3822842554755,3747.7911337234655
6872,1.1058992188151473,1.1316973029247412,7122.201184810716,3824.8760597645114,0.38,0.48538644398046377,3277.789551155672,3748.2591585689192
6873,1.161936490370675,1.0772436915226955,7123.3631213010885,3825.4592327134105,0.38,0.48538644398046377,3278.1407807843143,3748.650886434025
6874,1.1088568042130091,1.1444542116054202,7124.471978105298,3825.900819359426,0.38,0.48538644398046377,3278.5450900991123,3749.086849769358
6875,0.8455441009794592,1.2763720061351347,7125.317522206277,3826.6742232367064,0.38,0.48538644398046377,3279.2127121171443,3749.796952459512
6876,1.1937215320124552,1.0493604100694651,7126.511243738291,3827.181606173165,0.38,0.48538644398046377,3279.5321567041447,3750.2999872091377
6877,1.1962987197297807,1.0664801400746309,7127.707542458018,3827.779963400134,0.38,0.48538644398046377,3279.849024103426,3750.9948951047704
6878,1.1366538907558208,1.1221464851400007,7128.844196348779,3828.4847249974096,0.38,0.48538644398046377,3280.2255363316804,3751.781257913763
6879,0.9654851213544124,1.2857038291681653,7129.809681470135,3829.1264075971626,0.38,0.48538644398046377,3280.7732173293393,3752.3454473781235
6880,1.0534816094307655,1.1615811626089632,7130.863163079561,3829.6480207090094,0.38,0.48538644398046377,3281.2329018389196,3752.873868159491
6881,1.1403918123632626,1.1401232739373868,7132.003554891931,3830.166531644976,0.38,0.48538644398046377,3281.605676145567,3753.3830978349138
6882,1.0596853651478935,1.0757338493336828,7133.063240257078,3830.6940891738823,0.38,0.48538644398046377,3282.0591568994314,3753.9476894055215
6883,1.074873736223052,1.1954842022371384,7134.138113993296,3831.464604198859,0.38,0.48538644398046377,3282.49744928222,3754.6785047930416
6884,0.9769035692845788,1.1390454545253237,7135.115017562582,3832.0960747779095,0.38,0.48538644398046377,3283.0337118319453,3755.3403926766687
6885,1.2150225460355486,1.1230965460932918,7136.330040108613,3832.7742052769136,0.38,0.48538644398046377,3283.3318554049206,3756.083965679639
6886,1.088359679103152,0.9945424129112705,7137.4183997877235,3833.2217264302662,0.38,0.48538644398046377,3283.75666184483,3756.593578478832
6887,1.1738331219145894,1.0952529018049342,7138.592232909636,3833.702112892343,0.38,0.48538644398046377,3284.095994841929,3757.0949773742436
6888,1.081769777652149,1.0907330815885468,7139.674002687284,3834.277255990213,0.38,0.48538644398046377,3284.527391183286,3757.7378725803846
6889,1.0835299669822154,1.054533041029082,7140.757532654269,3834.785081635893,0.38,0.48538644398046377,3284.9570273353165,3758.224004216643
6890,1.0408142110244096,1.2875064174144324,7141.798346865296,3835.5976553954265,0.38,0.48538644398046377,3285.4293792433045,3758.911406401831
6891,0.9885650647278271,1.0360054335075037,7142.786911930021,3836.0941334488284,0.38,0.48538644398046377,3285.9539802975883,3759.4431874559805
6892,1.1710417965736881,1.020600430632671,7143.957953726593,3836.581753964601,0.38,0.48538644398046377,3286.296104620024,3760.0424658942698
6893,1.0632900033305694,1.2693015462271942,7145.021243729925,3837.3212681987206,0.38,0.48538644398046377,3286.7459807357054,3760.763377278251
6894,0.9410449236186667,1.1693384248263332,7145.962288653545,3838.0682636015986,0.38,0.48538644398046377,3287.318101931097,3761.363919995363
6895,1.099982492942908,1.0569368830505987,7147.062271146486,3838.558021934793,0.38,0.48538644398046377,3287.731285557166,3761.841966073453
6896,1.1208581584254516,1.1610810637606621,7148.183129304911,3839.2206952763786,0.38,0.48538644398046377,3288.1235935177533,3762.2940946985727
6897,0.9810543164603098,1.132797772501368,7149.16418362137,3839.7661982277878,0.38,0.48538644398046377,3288.6557053203032,3762.675235746273
6898,1.0060935835598515,1.1181400749935797,7150.170277204933,3840.3853809890115,0.38,0.48538644398046377,3289.1627778557554,3763.2711415998874
6899,1.1578401163408922,1.0876996486598522,7151.3281173212745,3840.8919283963705,0.38,0.48538644398046377,3289.518103858427,3763.816570408976
6900,1.041678350513117,1.1788640049167898,7152.369795671785,3841.454416840146,0.38,0.48538644398046377,3289.9895916269247,3764.196645604699
6901,1.164289271047439,1.204093402065634,7153.534084942837,3842.0921291175846,0.38,0.48538644398046377,3290.3384684748903,3764.6804588423547
6902,1.0854834667944586,1.2143343434503373,7154.6195684096265,3842.6271847906155,0.38,0.48538644398046377,3290.7661511271044,3765.149452729774
6903,0.8649544859403696,1.1688866633084312,7155.484522895565,3843.2793057702165,0.38,0.48538644398046377,3291.4143627601775,3765.782753237391
6904,1.0403021015567036,0.9879734414805782,7156.524824997125,3843.5887235565333,0.38,0.48538644398046377,3291.8872267776314,3766.1030549501406
6905,0.9255636102775648,1.0595149177589311,7157.450388607402,3844.0304964934185,0.38,0.48538644398046377,3292.4748292863655,3766.552556519674
6906,1.0775359549600667,1.0587696648219458,7158.527924562362,3844.5445749938426,0.38,0.48538644398046377,3292.9104594504174,3767.1010466952935
6907,0.9774790725915274,1.1895524455931914,7159.505403634955,3845.0741950729303,0.38,0.48538644398046377,3293.446146496838,3767.518782071229
6908,1.071188547423368,1.211440835318011,7160.5765921823795,3845.4836281266835,0.38,0.48538644398046377,3293.8881240684254,3768.0079634442004
6909,0.9517716795398771,1.2541391678891163,7161.5283638619185,3846.2029907294227,0.38,0.48538644398046377,3294.449518507896,3768.609020256441
6910,0.9316143984736318,1.1108528520020917,7162.459978260388,3846.745390889831,0.38,0.48538644398046377,3295.031070228436,3769.1325809206223
6911,0.9594432513173696,1.1593708631009223,7163.4194215117095,3847.1821091324127,0.38,0.48538644398046377,3295.5847930961295,3769.625394081039
6912,0.8842098672653141,1.040119084321206,7164.303631378975,3847.7108038436586,0.38,0.48538644398046377,3296.213749347876,3770.114264971979
6913,1.1788427580739826,1.1797736674421777,7165.482474137048,3848.3267640610165,0.38,0.48538644398046377,3296.5480727088125,3770.6287805192637
6914,1.07385977369581,0.9923893399227129,7166.556333910743,3848.8421435551627,0.38,0.48538644398046377,3296.9873790541274,3771.0759448576578
6915,0.9043744963257808,1.092124105501549,7167.460708407071,3849.2380597134875,0.38,0.48538644398046377,3297.596170676814,3771.505656923835
6916,0.9467762549336601,1.1633889282146508,7168.407484662002,3849.874369273692,0.38,0.48538644398046377,3298.1625605408935,3772.084895075426
6917,1.0032352609625812,1.109578247587842,7169.410719922968,3850.3747890765726,0.38,0.48538644398046377,3298.672491398942,3772.634521522729
6918,0.9799356475854879,1.2102782787983635,7170.390655570552,3850.8713430335442,0.38,0.48538644398046377,3299.2057218703685,3773.2468816285245
6919,1.1570970854644622,1.0442094682569807,7171.547752656016,3851.440079034018,0.38,0.48538644398046377,3299.5617909039156,3773.9483706629962
6920,1.2026220031389039,1.1124343065731979,7172.750374659157,3852.0236695079957,0.38,0.48538644398046377,3299.8723350197874,3774.4742012593597
6921,0.9618950096684347,1.1338327721738748,7173.712269668822,3852.55710121827,0.38,0.48538644398046377,3300.423606129132,3774.934359763631
6922,0.99802811690352,1.0607601804341826,7174.710297785724,3853.068055918312,0.38,0.48538644398046377,3300.9387441312388,3775.4369335942265
6923,1.119177182711275,1.2048404106897816,7175.829474968437,3853.7798705745927,0.38,0.48538644398046377,3301.332733067541,3776.0318287910513
6924,0.9164018267343299,1.1680901796873766,7176.745876795176,3854.3263932870154,0.38,0.48538644398046377,3301.9294973598153,3776.686683580103
6925,1.191677395235508,1.1125924579075637,7177.93755419041,3854.9578134721073,0.38,0.48538644398046377,3302.250986083592,3777.1371419108123
6926,1.1591861362563431,1.1744834301376343,7179.096740326664,3855.625921336466,0.38,0.48538644398046377,3302.604966066347,3777.5814212527357
6927,1.0998082637624464,1.1794285111083802,7180.1965485904275,3856.225908707806,0.38,0.48538644398046377,3303.0183239215958,3778.0921966037363
6928,1.0229414759700044,1.1586277724124245,7181.219490066398,3856.9154435332584,0.38,0.48538644398046377,3303.5085485646377,3778.848716126113
6929,1.120105206805075,1.253188309838803,7182.339595273201,3857.5259625929993,0.38,0.48538644398046377,3303.9016094768467,3779.378961667801
6930,1.0053235265222678,1.2550996975908697,7183.34491879972,3858.229436774815,0.38,0.48538644398046377,3304.4094520693343,3780.081646524307
6931,1.1095910072470359,1.0686945916783495,7184.454509806973,3858.781396598901,0.38,0.48538644398046377,3304.8130271810987,3780.6495777040527
6932,1.0140532233251753,1.0781135065446732,7185.4685630302965,3859.272071946083,0.38,0.48538644398046377,3305.3121400767836,3781.124208217545
6933,1.1830303134124698,1.1876938427294976,7186.651593343709,3859.9223212687243,0.38,0.48538644398046377,3305.6422758823837,3781.7812667660983
6934,0.9228257820372331,0.9720653328502165,7187.574419125745,3860.3609666942557,0.38,0.48538644398046377,3306.232616219358,3782.3762134325666
6935,0.9726344531842537,1.254590193198257,7188.547053578929,3860.9320427305793,0.38,0.48538644398046377,3306.7731478851847,3783.0439104159636
6936,1.0036562545760916,1.2661602683248991,7189.550709833508,3861.5430979117086,0.38,0.48538644398046377,3307.2826577496207,3783.7575056921073
6937,0.8658129995146379,1.1339369310594187,7190.416522833023,3862.094675021578,0.38,0.48538644398046377,3307.9300108691173,3784.3708420292896
6938,1.161780486936808,1.1844825799214098,7191.5783033199605,3862.7920821747775,0.38,0.48538644398046377,3308.281396501194,3784.9422169044115
6939,1.1318198811928084,1.128531147729517,7192.710123201149,3863.3446355328815,0.38,0.48538644398046377,3308.6627427390113,3785.5482871886247
6940,0.9333996769933757,1.0103338756725007,7193.643522878141,3863.684181540862,0.38,0.48538644398046377,3309.242509181031,3785.951103774752
6941,0.9475844587728255,1.1279929551637464,7194.591107336921,3864.1409391790653,0.38,0.48538644398046377,3309.808090841267,3786.492967344379
6942,1.2594394892730965,1.1635302505156535,7195.850546826193,3864.8775810745988,0.38,0.48538644398046377,3310.061817471008,3786.937245526171
6943,1.0620829086240107,1.0850013361461524,7196.912629734812,3865.3113977498283,0.38,0.48538644398046377,3310.5129006813936,3787.5035473405624
6944,0.993039651370338,1.2639579121987354,7197.905669386187,3865.7960324022847,0.38,0.48538644398046377,3311.0330271490348,3788.0630167213394
6945,0.9698649358555633,1.1919304856197666,7198.875534322038,3866.518053532317,0.38,0.48538644398046377,3311.576328332189,3788.7368479202587
6946,1.142656372705918,1.0917335907930548,7200.018190694745,3867.0219592392064,0.38,0.48538644398046377,3311.946838078499,3789.085146338606
6947,1.1036363907447901,1.1286066051082164,7201.121827085494,3867.517430435014,0.38,0.48538644398046377,3312.356367806761,3789.4158211169333
6948,1.1263021519098668,1.0859113939467369,7202.248129237403,3868.0609281146603,0.38,0.48538644398046377,3312.7432317738653,3789.915291432793
6949,1.2412121958604836,1.0446562678461035,7203.48934143326,3868.478716100407,0.38,0.48538644398046377,3313.0151856970165,3790.3940025025468
6950,1.1085401533372135,0.8938336946041595,7204.597881586598,3868.884255197323,0.38,0.48538644398046377,3313.4198116626912,3790.9789058834504
6951,1.0700658352906907,1.0758832528815885,7205.66794742189,3869.3418751929776,0.38,0.48538644398046377,3313.8629119464113,3791.3620285643765
6952,0.885617481467113,1.19484686721341,7206.553564903353,3869.9664340002805,0.38,0.48538644398046377,3314.490460583957,3792.0609162561773
6953,1.0444307201012106,1.0325287121617717,7207.597995623456,3870.4898037193902,0.38,0.48538644398046377,3314.959195982868,3792.728708958209
6954,0.9671662533923713,1.1902854652646635,7208.565161876851,3870.9672442385913,0.38,0.48538644398046377,3315.505195848485,3793.262268317996
6955,0.9772777998148646,1.0725662456043692,7209.542439676662,3871.5441748256276,0.38,0.48538644398046377,3316.041084167684,3793.759739988726
6956,1.0638194875498406,1.161818744768397,7210.606259164217,3872.2653906455953,0.38,0.48538644398046377,3316.490430799143,3794.2803951707474
6957,1.0874223403811194,1.150722097700337,7211.693681504596,3872.8813330227954,0.38,0.48538644398046377,3316.916174577775,3794.954265799499
6958,0.916159727127394,1.0017323151764004,7212.609841231722,3873.306169568154,0.38,0.48538644398046377,3317.5131809696595,3795.5703885729313
6959,1.2037097311975806,1.074350998234477,7213.813550962921,3873.7695577276913,0.38,0.48538644398046377,3317.8226373574726,3795.9980106158023
6960,1.0090120548219157,1.076293905298709,7214.822563017739,3874.245075909643,0.38,0.48538644398046377,3318.3267914216613,3796.6587066494258
6961,1.047018286352198,1.1273817097084942,7215.869581304095,3874.7413518483418,0.38,0.48538644398046377,3318.792939254322,3797.2686252210483
6962,1.090707152103163,1.2078637114416626,7216.960288456196,3875.3765056500306,0.38,0.48538644398046377,3319.2153982212317,3797.9261022257915
6963,0.9699236265435104,1.2028272327564704,7217.930212082741,3876.0741843178102,0.38,0.48538644398046377,3319.7586407136987,3798.59506967308
6964,1.0354173187309288,1.1896299539015314,7218.965629401475,3876.637191262873,0.38,0.48538644398046377,3320.236389513978,3799.052727270242
6965,1.1003148608033329,1.0143491064775645,7220.065944262275,3877.0322026332055,0.38,0.48538644398046377,3320.6492407721885,3799.4731191900046
6966,0.8875877810587918,1.1436942774676166,7220.953532043333,3877.5613526334882,0.38,0.48538644398046377,3321.274819110138,3799.78241907539
6967,0.9610911484153849,1.169638303517544,7221.91462319175,3878.227542309107,0.38,0.48538644398046377,3321.8268940807347,3800.4176717494834
6968,0.9367006032572286,1.0400806929364281,7222.8513237950065,3878.801912292961,0.38,0.48538644398046377,3322.4033595964906,3801.0959946677854
6969,0.9592727824942034,1.1154478668868602,7223.810596577498,3879.4845937040823,0.38,0.48538644398046377,3322.957252933007,3801.6674949438634
6970,1.0501294082752954,1.1861186884002775,7224.860725985776,3879.9845086989435,0.38,0.48538644398046377,3323.420289643743,3802.132713971821
6971,0.9964837937538727,1.123987435577942,7225.85720977953,3880.440244378644,0.38,0.48538644398046377,3323.936971969002,3802.695090892627
6972,1.067513764857567,1.1053816534825711,7226.924723544387,3880.997038548093,0.38,0.48538644398046377,3324.3826243231542,3803.1025892825924
6973,1.0492688710899953,1.2406316091762835,7227.973992415479,3881.6533221748623,0.38,0.48538644398046377,3324.8465215710767,3803.681069434262
6974,1.0720137263121625,0.9802712710831473,7229.046006141791,3881.997920059438,0.38,0.48538644398046377,3325.287673963777,3804.117817192804
6975,0.9416309562821573,1.1124657989198055,7229.987637098068,3882.5337588583147,0.38,0.48538644398046377,3325.8592091265045,3804.684021880831
6976,1.0838178406149617,1.0931232202614172,7231.071454938689,3883.0892332646263,0.38,0.48538644398046377,3326.2885574049023,3805.364449143545
6977,1.1314493381174455,1.1031945540343884,7232.202904276806,3883.5543015416374,0.38,0.48538644398046377,3326.670274185797,3805.881024693848
6978,1.0365509517177296,1.1469602188728816,7233.239455228526,3884.162368359127,0.38,0.48538644398046377,3327.14688935309,3806.534639469016
6979,0.7547250885729063,1.1867524896302613,7233.994180317094,3884.7981323463464,0.38,0.48538644398046377,3327.905330383529,3807.1547720396743
6980,1.1471228375050806,1.1705670552691303,7235.1413031546,3885.452367011162,0.38,0.48538644398046377,3328.2713736650358,3807.7416359963986
6981,0.7970205634508848,1.1916937111369232,7235.938323718054,3886.085680684883,0.38,0.48538644398046377,3328.9875192205964,3808.3688312368313
6982,0.8846462222097954,1.084256600619033,7236.822969940258,3886.611364250654,0.38,0.48538644398046377,3329.6160391173985,3808.8438854069877
6983,1.0938957506929414,1.1844071723176441,7237.916865690951,3887.196620370164,0.38,0.48538644398046377,3330.035309485717,3809.5998232979537
6984,1.098578861747303,0.9796707448936293,7239.015444552703,3887.6860459807317,0.38,0.48538644398046377,3330.449896742981,3810.217551494669
6985,1.1590187126984872,1.1594220559889805,7240.174463265397,3888.08765570253,0.38,0.48538644398046377,3330.8040441492935,3810.6737832460058
6986,1.0370195706642442,1.1626738282995719,7241.211482836067,3888.6817103489225,0.38,0.48538644398046377,3331.2801906976424,3811.0962910988205
6987,0.9955393461362045,1.0762869350881925,7242.207022182199,3889.2183049342516,0.38,0.48538644398046377,3331.7978174705163,3811.6496066278655
6988,1.0910943232044945,1.0892964272579777,7243.2981165054,3889.7554808005534,0.38,0.48538644398046377,3332.219889266323,3812.056906418649
6989,1.1273456513738964,1.1001834183149939,7244.425462156779,3890.2990035797134,0.38,0.48538644398046377,3332.605709733963,3812.603194486484
6990,0.9750351786404141,1.2530087825172824,7245.4004973354195,3890.9573450031908,0.38,0.48538644398046377,3333.143840674333,3813.136747197819
6991,1.0371608995468813,1.0548463717399923,7246.437658234966,3891.3350114438604,0.38,0.48538644398046377,3333.6198458937974,3813.584248128872
6992,1.0188419538112452,1.154741517083705,7247.456500188776,3891.802579615312,0.38,0.48538644398046377,3334.1141700589965,3814.092896881678
6993,1.117711913988906,1.1129279952117788,7248.574212102768,3892.342722699013,0.38,0.48538644398046377,3334.5096242640193,3814.5262476839303
6994,1.1411128256672523,1.1937499571987182,7249.715324928431,3892.8916267493623,0.38,0.48538644398046377,3334.8816775573637,3815.042598548452
6995,1.0824148736728862,1.1043072737922768,7250.797739802107,3893.4387530862646,0.38,0.48538644398046377,3335.312428802703,3815.6281650591723
6996,1.1435381231689248,1.0250499834201066,7251.941277925273,3893.965393648084,0.38,0.48538644398046377,3335.6820567985455,3816.2610972178154
6997,0.9986963371309634,1.0846097413772782,7252.939974262407,3894.4983100456866,0.38,0.48538644398046377,3336.196526580425,3817.0135123130576
6998,1.0940234173846328,1.246766169211352,7254.0339976797895,3894.9942517512764,0.38,0.48538644398046377,3336.6156692820537,3817.471340587489
6999,1.0957204600414832,1.1322799468363793,7255.129718139834,3895.5388865658388,0.38,0.48538644398046377,3337.0331149410235,3818.0360527427574
7000,0.8200396434361675,1.075952209589488,7255.949757783267,3896.1064948061385,0.38,0.48538644398046377,3337.726241416598,3818.496521875687
7001,1.089352326499358,1.071251789495734,7257.0391101097675,3896.3909731613226,0.38,0.48538644398046377,3338.150055209111,3818.8432452910797
7002,1.0846691299696054,1.2216211782850157,7258.123779239737,3896.9775305197395,0.38,0.48538644398046377,3338.578552198152,3819.3712130011963
7003,1.0027825718552663,1.0847246846681,7259.126561811592,3897.322079396785,0.38,0.48538644398046377,3339.0889357453098,3819.945885433996
7004,1.0180131403581256,1.0926387329797593,7260.14457495195,3897.8918643452507,0.38,0.48538644398046377,3339.5840887239606,3820.616415441376
7005,1.067576673498023,1.0264133858109357,7261.212151625451,3898.462914239638,0.38,0.48538644398046377,3340.029678169475,3821.1333718098076
7006,0.9761724559781697,1.0898434526930927,7262.188324081425,3898.9242395536735,0.38,0.48538644398046377,3340.56667183251,3821.653556070138
7007,1.0894676516051047,1.179666427430029,7263.277791733034,3899.4931184918114,0.38,0.48538644398046377,3340.990370299915,3822.35824004704
7008,0.8922536545684829,1.1303553075572883,7264.170045387602,3899.972457339427,0.38,0.48538644398046377,3341.6112827643597,3822.798670522825
7009,1.091350543944547,1.1792861438394489,7265.261395931543,3900.5958715436236,0.38,0.48538644398046377,3342.033098339425,3823.3739190792385
7010,1.0565640150589202,1.1249558297425268,7266.317959946606,3901.2765317020344,0.38,0.48538644398046377,3342.4897004433788,3824.0770866297967
7011,1.0489978344350062,1.0687616128930575,7267.366957781039,3901.609743961551,0.38,0.48538644398046377,3342.953868727955,3824.6437146675853
7012,1.0857901082688455,1.149307778050119,7268.452747889308,3902.099350536124,0.38,0.48538644398046377,3343.3812447386968,3825.208201526909
7013,1.0121004627442842,1.0153446831570614,7269.464848352052,3902.5760270308865,0.38,0.48538644398046377,3343.882310394965,3825.766984977477
7014,1.0727267215999279,1.182721144500749,7270.537575073654,3903.186851332548,0.38,0.48538644398046377,3344.322749792376,3826.3057046277054
7015,0.9111074690032295,1.201167023590917,7271.448682542655,3903.7115785905553,0.38,0.48538644398046377,3344.924808442385,3826.798726061744
7016,1.085118336384584,1.1314350340279835,7272.533800879041,3904.2505557965806,0.38,0.48538644398046377,3345.3528562250112,3827.372622997577
7017,1.1489761951540787,0.9738340071421354,7273.682777074194,3904.7946448481835,0.38,0.48538644398046377,3345.7170461488686,3827.872691407755
7018,0.997461063332033,1.1815013057370938,7274.680238137527,3905.4006131480064,0.38,0.48538644398046377,3346.2327512045485,3828.5127901920696
7019,1.1131884389109588,1.0516428422279631,7275.793426576437,3906.0317438937814,0.38,0.48538644398046377,3346.6327288846473,3829.1463187651766
7020,1.0518136690057187,1.1486916895441779,7276.845240245441,3906.7110311698934,0.38,0.48538644398046377,3347.0940813346556,3829.701945733801
7021,1.120672020533534,1.166005791286906,7277.9659122659805,3907.320227652937,0.38,0.48538644398046377,3347.4865754331336,3830.33519820738
7022,1.0437050061562925,1.0744272397901846,7279.00961727213,3907.9234981612403,0.38,0.48538644398046377,3347.956036545989,3830.992211925827
7023,0.9029863221321531,1.136941837496601,7279.912603594264,3908.4324575458845,0.38,0.48538644398046377,3348.5662163428688,3831.5506596765076
7024,0.85457437935028,0.9923571724459567,7280.767177973616,3908.7505485839447,0.38,0.48538644398046377,3349.2248080825307,3831.8599041034713
7025,1.177366257827192,1.2957372028472163,7281.944544231441,3909.555170411016,0.38,0.48538644398046377,3349.560607943713,3832.61675716908
7026,0.9153117545290378,1.071442262039061,7282.859855985968,3910.0394692649356,0.38,0.48538644398046377,3350.158462308195,3833.1601941020376
7027,1.3213948410538296,1.19415815394921,7284.181250827024,3910.53974663178,0.38,0.48538644398046377,3350.3502335861544,3833.6174362650017
7028,0.9741573827856344,1.1453023750906242,7285.155408209812,3911.04535178583,0.38,0.48538644398046377,3350.8892423223792,3834.1852160369012
7029,0.9161793252097,1.1412394792983522,7286.0715875350215,3911.6136467149804,0.38,0.48538644398046377,3351.4862291161817,3834.729418238065
7030,1.0991754163036496,1.0062563096051658,7287.17076295132,3912.0407674737407,0.38,0.48538644398046377,3351.9002198188896,3835.1545955643855
7031,0.8743600390544733,1.1363688553246756,7288.0451229903765,3912.6601805125865,0.38,0.48538644398046377,3352.539025898847,3835.7483444039476
7032,1.1092884777462706,1.1345970051318186,7289.154411468122,3913.0661226312,0.38,0.48538644398046377,3352.942903540113,3836.23469488119
7033,0.9074019841631226,1.0804997033049921,7290.061813452289,3913.514569563862,0.38,0.48538644398046377,3353.5486676749592,3836.885050974447
7034,1.0399527276951142,1.1122670764528033,7291.1017661799815,3914.1318768777946,0.38,0.48538644398046377,3354.021881066277,3837.493987925939
7035,1.1149337858652215,1.326355464241996,7292.216699965848,3914.820308232985,0.38,0.48538644398046377,3354.420113399423,3837.871184613744
7036,1.072164250023586,1.1530266388420443,7293.288864215869,3915.2479529184097,0.38,0.48538644398046377,3354.8611152684107,3838.33009251932
7037,1.1624339356938953,1.04108706481131,7294.451298151565,3915.705650247587,0.38,0.48538644398046377,3355.211847451728,3838.9853196341246
7038,1.0563710667917336,1.1418994960253661,7295.507669218358,3916.280652995642,0.38,0.48538644398046377,3355.668642503947,3839.609508172459
7039,1.084273378301654,1.145352916114556,7296.59194259666,3916.734336725721,0.38,0.48538644398046377,3356.0975352446603,3839.9588748938827
