step,reward_mean,reward_std,cumulative_reward_mean,cumulative_reward_std,optimal_action_mean,optimal_action_std,regret_mean,regret_std
6521,1.3405583665063312,1.2518860888164935,8755.235150887516,3421.9418316424862,0.87,0.3363034344160045,1113.6342773058202,329.48682909527525
6522,1.2694555316631935,1.3482735697927448,8756.50460641917,3422.3718444864357,0.84,0.3666060555964675,1113.8779878931691,329.6079582697958
6523,1.1818675510435357,1.212361438947967,8757.686473970225,3422.799834873663,0.87,0.33630343441600447,1114.2092864611375,329.76165104007754
6524,1.3322461743527807,1.339277128237777,8759.01872014457,3423.278813718409,0.85,0.357071421427143,1114.390206405796,329.7141326613347
6525,1.454315554929097,1.2413494199582653,8760.473035699497,3423.8018835690555,0.84,0.3666060555964676,1114.4490569698785,329.6569957144175
6526,1.253349229033096,1.3461615211576503,8761.726384928528,3424.30604171557,0.88,0.3249615361854386,1114.708873859857,329.74206873171244
6527,1.4881280659308112,1.2203412453576212,8763.214512994466,3424.827232680151,0.86,0.3469870314579497,1114.7339119129374,329.7449614589018
6528,1.3822784853975123,1.2717057038756419,8764.596791479858,3425.124555701063,0.84,0.3666060555964674,1114.864799546552,330.06843574484714
6529,1.362768525069641,1.3068138710304527,8765.95956000493,3425.680557312734,0.84,0.3666060555964675,1115.0151971404935,330.2520409462233
6530,1.2629039542408627,1.4726665419702305,8767.222463959171,3426.092472308313,0.81,0.3923009049186604,1115.2654593052641,330.340533628516
6531,1.44572764174274,1.385193736717319,8768.668191600913,3426.8045434247306,0.85,0.35707142142714277,1115.3328977825329,330.27150609605206
6532,1.5094588259542625,1.246438974934922,8770.177650426873,3427.4164038514173,0.89,0.31288975694324045,1115.3366050755906,330.2655457109143
6533,1.3746276086133449,1.2096362014505277,8771.552278035484,3428.043361407144,0.89,0.3128897569432404,1115.475143585989,330.10889933051743
6534,1.1419025186198404,1.3421642460790233,8772.694180554101,3428.7321782257236,0.83,0.3756327994198591,1115.8464071863805,330.0366540126938
6535,1.3772731902243527,1.1447344234283716,8774.071453744322,3429.0909393497805,0.87,0.33630343441600447,1115.982300115168,330.21255643968254
6536,1.3346065842995138,1.264382791502897,8775.406060328627,3429.598869107154,0.86,0.34698703145794946,1116.1608596498802,330.3209248034564
6537,1.3736854503672378,1.3838620962437502,8776.779745778995,3429.9476092268965,0.81,0.3923009049186604,1116.300340318524,330.4289307420431
6538,1.370962658594407,1.1188419064119897,8778.150708437592,3430.406152819779,0.88,0.32496153618543855,1116.4425437789416,330.50793546268704
6539,1.334076936951366,1.3034526040711525,8779.48478537454,3430.849482614796,0.82,0.38418745424597134,1116.6216329610013,330.66347722500717
6540,1.2686032412133597,1.1988924938480714,8780.75338861575,3431.2227396023054,0.87,0.33630343441600463,1116.8661958387993,330.7251896790659
6541,1.3967437963719738,1.235137894713678,8782.150132412122,3431.644965794629,0.87,0.3363034344160045,1116.9826181614394,330.88194777052354
6542,1.2777020316230896,1.161474608505581,8783.427834443748,3432.183024779299,0.9,0.29999999999999977,1117.2180822488274,330.96815667401427
6543,1.4352554611820099,1.3698602768141,8784.863089904931,3432.8556570225865,0.88,0.32496153618543855,1117.2959929066571,330.81378464330993
6544,1.364959258839923,1.222110932879816,8786.228049163768,3433.3317109832283,0.89,0.3128897569432404,1117.4441997668287,330.87175652072494
6545,1.3991218496302296,1.267738377417168,8787.627171013395,3433.7197723453082,0.82,0.38418745424597117,1117.5582440362098,331.0690573942615
6546,1.447853819793667,1.3011119941697924,8789.075024833191,3434.3657340004056,0.92,0.27129319932501084,1117.6235563354278,330.9047885529588
6547,1.5950915884757604,1.242628190973091,8790.670116421672,3434.8932936718284,0.86,0.34698703145794946,1117.5416308659637,330.8867926757882
6548,1.492527475068301,1.3196800622144798,8792.162643896736,3435.4372555816035,0.84,0.36660605559646736,1117.5622695099073,330.93626855846406
6549,1.3947396351746673,1.2680977687020618,8793.557383531912,3435.926339625182,0.82,0.3841874542459713,1117.6806959937435,331.0131407447457
6550,1.400827928435214,1.283603472073351,8794.958211460349,3436.467122857229,0.88,0.3249615361854386,1117.7930341843198,331.047827907781
6551,1.3708966167708985,1.1375127720075293,8796.329108077114,3436.9451667189783,0.91,0.28618176042508364,1117.9353036865607,331.1918578489554
6552,1.3694345998221655,1.1930752054093159,8797.698542676939,3437.3663572433384,0.9,0.2999999999999999,1118.07903520575,331.3122570690574
6553,1.3513240800432706,1.5590410594995485,8799.049866756986,3438.1295188157173,0.87,0.33630343441600447,1118.2408772447186,331.16984053842185
6554,1.3731747666749674,1.0968843571534415,8800.42304152366,3438.5490718199476,0.87,0.33630343441600447,1118.380868597055,331.2427075387705
6555,1.4273532615998301,1.1917373457512268,8801.850394785257,3438.906222533796,0.81,0.3923009049186604,1118.466681454467,331.5031166666389
6556,1.328109127388828,1.3740506500489984,8803.178503912653,3439.632101350976,0.88,0.3249615361854386,1118.6517384460897,331.3789531453053
6557,1.4896947267958223,1.2141118316769886,8804.668198639447,3440.200747380838,0.91,0.28618176042508364,1118.6752098383047,331.35892943869095
6558,1.235588765192125,1.2938230544290317,8805.90378740464,3440.5609066548354,0.88,0.3249615361854386,1118.952787192124,331.7148033736356
6559,1.5597262984719746,1.3875628976012364,8807.46351370311,3441.208589464446,0.85,0.35707142142714277,1118.906227012664,331.6597099727921
6560,1.2228508678080687,1.229169709137498,8808.686364570916,3441.745899556989,0.84,0.3666060555964676,1119.1965422638677,331.5976327306266
6561,1.5878851465946757,1.2131830227467744,8810.27424971751,3442.384016926697,0.91,0.2861817604250835,1119.121823236285,331.5763588481497
6562,1.3475039512543296,1.2004413864841323,8811.621753668764,3442.774262352027,0.84,0.36660605559646736,1119.2874854040422,331.7261900976815
6563,1.3372900324725934,1.2399879020483244,8812.95904370124,3443.3639185703614,0.87,0.3363034344160045,1119.4633614905804,331.7339118991784
6564,1.3117184219965612,1.317498863462814,8814.270762123235,3443.920714818523,0.88,0.32496153618543855,1119.664809187596,331.7307313458082
6565,1.2880577975139658,1.0632893505569505,8815.558819920743,3444.335164950189,0.87,0.33630343441600447,1119.8899175090944,331.7372647172914
6566,1.281999490364106,1.3395394294782064,8816.840819411107,3444.743098591743,0.84,0.36660605559646753,1120.121084137741,331.8274015685284
6567,1.39919551779069,1.177367174927708,8818.240014928904,3445.3068486692296,0.89,0.3128897569432405,1120.2350547389615,331.75544691933055
6568,1.3296904451704277,1.240653673266352,8819.569705374073,3445.7405522622817,0.83,0.3756327994198591,1120.4185304128018,331.7501755890347
6569,1.4795034800067557,1.257114441273788,8821.049208854076,3446.1709170260974,0.87,0.3363034344160045,1120.4521930518074,331.9348452121926
6570,1.4559723183227664,1.2632188045409176,8822.505181172404,3446.854455832748,0.85,0.357071421427143,1120.5093868524964,331.8330569664824
6571,1.4049125467402317,1.3120168145042426,8823.910093719143,3447.5558781947298,0.82,0.3841874542459713,1120.6176404247674,331.8817648004069
6572,1.250176910014956,1.3037968726440377,8825.160270629158,3447.9991834353914,0.86,0.34698703145794946,1120.8806296337636,331.9356001871282
6573,1.3793178504713908,1.059486399543073,8826.539588479629,3448.4505499444313,0.89,0.31288975694324045,1121.0144779023049,331.92672308304867
6574,1.5546305103882492,1.1997057271174885,8828.094218990018,3448.9916233381246,0.86,0.3469870314579495,1120.973013510928,331.9930127210467
6575,1.242095227391524,1.3018774876449697,8829.33631421741,3449.572535085923,0.84,0.36660605559646736,1121.244084402548,332.0304698322725
6576,1.2212378798993613,1.2563711908587987,8830.557552097309,3450.083228610215,0.87,0.3363034344160045,1121.5360126416597,332.0429723073009
6577,1.2738256145269071,1.2604664164693984,8831.831377711835,3450.646161500276,0.88,0.32496153618543855,1121.7753531461449,332.1209305970377
6578,1.1717145269084517,1.3667835513290867,8833.003092238738,3451.32679743469,0.86,0.3469870314579496,1122.1168047382475,332.02861773479816
6579,1.4450942219927105,1.2878093636369738,8834.448186460739,3451.876408226817,0.9,0.2999999999999999,1122.1848766352666,331.9679334603223
6580,1.4429479871090978,1.1530356691412273,8835.891134447844,3452.2799218295536,0.89,0.3128897569432404,1122.255094767169,332.0462249342724
6581,1.355657117968039,1.0795816060891172,8837.246791565814,3452.538511397744,0.9,0.2999999999999999,1122.4126037682124,332.21702959448044
6582,1.5224384850269381,1.2055420933301506,8838.76923005084,3453.1170619540285,0.89,0.3128897569432404,1122.403331402197,332.21204405667265
6583,1.531256213034916,1.2887851316850787,8840.300486263872,3453.760303677297,0.89,0.3128897569432404,1122.3852413081736,332.1309138235498
6584,1.3446212639453803,1.2231669903135485,8841.64510752782,3454.2891271630933,0.85,0.3570714214271427,1122.55378616324,332.23665718684117
6585,1.269335470494014,1.2735865395659653,8842.914442998317,3454.7516662037906,0.85,0.357071421427143,1122.7976168117573,332.2717140666056
6586,1.2538340261503562,1.1058193853461111,8844.168277024468,3455.242675496374,0.85,0.3570714214271428,1123.056948904619,332.32235197461773
6587,1.4344702197238839,1.2670575026822877,8845.602747244191,3455.843966388211,0.91,0.28618176042508364,1123.135644803906,332.2204641275431
6588,1.4308070672032465,1.2903006629339444,8847.03355431139,3456.2817227735295,0.83,0.3756327994198591,1123.2180038557144,332.42482376015874
6589,1.257328113724181,1.3247697628548898,8848.290882425119,3456.930114379502,0.89,0.31288975694324045,1123.473841861002,332.36031920286933
6590,1.4914662952426008,1.2463921017758723,8849.782348720359,3457.4349153125468,0.87,0.33630343441600447,1123.495541684771,332.46566123593044
6591,1.314227093303738,1.3433351353032987,8851.096575813663,3457.8131545383017,0.81,0.3923009049186604,1123.6944807104785,332.3578650045018
6592,1.6146816122840821,1.4668510114830717,8852.711257425946,3458.488315469528,0.85,0.3570714214271427,1123.5929652172063,332.2314555901506
6593,1.2342274668108304,1.1758504233366414,8853.94548489276,3458.989385012238,0.86,0.3469870314579495,1123.8719038694069,332.13632078237947
6594,1.3817098253553863,1.2755043301967486,8855.327194718118,3459.70391513312,0.9,0.2999999999999998,1124.0033601630628,331.9743270518935
6595,1.2477177208464274,1.1843085083400038,8856.574912438959,3460.3263291472254,0.92,0.2712931993250109,1124.268808561228,331.96843425307884
6596,1.3994637258839904,1.2864059123365037,8857.974376164846,3460.9042516055283,0.87,0.3363034344160045,1124.382510954356,331.8281135525484
6597,1.3406348717740826,1.2246640940154365,8859.315011036613,3461.499621867655,0.87,0.3363034344160045,1124.5550422015929,331.84327332096046
6598,1.5000234047553542,1.1491132908342974,8860.81503444137,3461.9230581913057,0.88,0.32496153618543855,1124.5681849158493,331.98729853198546
6599,1.2524325541958574,1.1687895427241581,8862.067466995564,3462.4245325988204,0.85,0.357071421427143,1124.828918480665,332.0542821742956
6600,1.5266492155028688,1.2384015782304636,8863.594116211076,3463.099035142099,0.89,0.3128897569432404,1124.8154353841737,331.84586510919576
6601,1.1744215732797552,1.3460042301311523,8864.76853778435,3463.7159337331204,0.85,0.35707142142714277,1125.154179929905,331.778818961716
6602,1.5976766882928424,1.1130229883677534,8866.366214472646,3464.2127142856352,0.91,0.28618176042508364,1125.0696693606242,331.7493049807947
6603,1.475379338390077,1.0662552713439957,8867.841593811037,3464.7690150371086,0.89,0.3128897569432404,1125.1074561412458,331.70760462468604
6604,1.3236429513504264,1.335873900228761,8869.165236762386,3465.1940221948917,0.84,0.3666060555964676,1125.2969793089067,331.82382139509826
6605,1.1926817157265261,1.3939781021728936,8870.35791847811,3465.781687593695,0.85,0.35707142142714277,1125.6174637121915,331.75193148336785
6606,1.2517654073332125,1.2154410108918625,8871.609683885448,3466.2375573635995,0.84,0.3666060555964675,1125.87886442387,331.87010996559786
6607,1.5404494578646777,1.1858130895507897,8873.150133343312,3466.671543593605,0.86,0.34698703145794946,1125.8515810850165,332.0640367371007
6608,1.4306409162905611,1.0886239690843948,8874.580774259597,3467.168342029174,0.84,0.3666060555964676,1125.9341062877381,332.2394479692704
6609,1.4346730430742705,1.136470702544827,8876.015447302674,3467.6487873037763,0.86,0.34698703145794946,1126.0125993636752,332.234000474574
6610,1.4745755170675736,1.1813145435815366,8877.490022819744,3468.1812541314016,0.87,0.33630343441600447,1126.0511899656196,332.25861511298143
6611,1.1961685799378454,1.3089408033681225,8878.68619139968,3468.8162224185153,0.84,0.36660605559646736,1126.3681875046927,332.3132606869984
6612,1.2770722946927042,1.4220897026428394,8879.963263694368,3469.5212699625663,0.86,0.3469870314579496,1126.6042813290123,332.1085129566758
6613,1.3447941683056175,1.350574025122717,8881.308057862676,3470.04713199961,0.89,0.3128897569432404,1126.7726532797176,332.10540770527984
6614,1.2587724109732756,1.1454273423796748,8882.566830273649,3470.5409750670888,0.87,0.3363034344160045,1127.027046987756,332.26510117594364
6615,1.2898419753031292,1.3320776341675087,8883.856672248952,3470.9548983639957,0.88,0.3249615361854386,1127.250371131464,332.4546325441604
6616,1.2840325140725517,1.376195306942296,8885.140704763025,3471.7328739462887,0.85,0.357071421427143,1127.4795047364034,332.3118716978335
6617,1.2780210862156844,1.277343612237929,8886.41872584924,3472.0143419580018,0.84,0.36660605559646764,1127.7146497691988,332.50179449541076
6618,1.2785848400810744,1.2685043201493464,8887.697310689326,3472.480432486878,0.84,0.3666060555964674,1127.94923104813,332.6159325685815
6619,1.3193429128737202,1.3561190677376675,8889.016653602197,3473.2061057221986,0.82,0.38418745424597134,1128.1430542542678,332.38853956656095
6620,1.3913594110215632,1.4609346507604315,8890.40801301322,3473.676913635811,0.83,0.3756327994198591,1128.2648609622574,332.52715036564194
6621,1.3205677633688688,1.3059826712459364,8891.72858077659,3474.0490303872375,0.84,0.36660605559646736,1128.4574593179009,332.74004372076934
6622,1.4338893455537505,1.1576600259672036,8893.162470122137,3474.5752536630735,0.88,0.32496153618543855,1128.5367360913583,332.7832192177859
6623,1.4094715565210014,1.285722865791942,8894.57194167866,3475.024314079291,0.86,0.34698703145794957,1128.6404306538484,332.8290574195066
6624,1.3509786746682644,1.2714287376709525,8895.922920353334,3475.5683819497135,0.88,0.32496153618543855,1128.8026180981924,332.8342068107826
6625,1.3514192451390086,1.5129478155386737,8897.274339598469,3476.215180474429,0.8,0.39999999999999974,1128.9643649720647,332.8073140129804
6626,1.3077547153150677,1.3113023012192253,8898.582094313777,3476.749204841923,0.86,0.34698703145794974,1129.169776375761,332.8334912882718
6627,1.2170637841226613,1.3715816928723918,8899.79915809791,3477.422842626871,0.83,0.3756327994198591,1129.4658787106496,332.7911014178092
6628,1.413681802008449,1.3931850563351917,8901.212839899912,3478.1137056072953,0.89,0.31288975694324034,1129.5653630276531,332.7424912238353
6629,1.3453231018505243,1.3471938432332249,8902.558163001768,3478.843035571127,0.86,0.3469870314579495,1129.7332060448143,332.65394613117394
6630,1.3642128988989466,1.3100523227692213,8903.922375900664,3479.4132431312555,0.85,0.3570714214271428,1129.8821592649267,332.76039284596914
6631,1.2213974099459908,1.2778130212336223,8905.143773310612,3479.845938306162,0.85,0.35707142142714277,1130.173927973992,332.90797394938494
