step,reward_mean,reward_std,cumulative_reward_mean,cumulative_reward_std,optimal_action_mean,optimal_action_std,regret_mean,regret_std
7714,1.5625100950256157,1.236376715021392,10570.880315442373,4510.14127949056,0.88,0.3249615361854386,1103.1962927317445,228.6227756071654
7715,1.3319729892958074,1.1243204843806596,10572.212288431663,4510.761369985022,0.87,0.3363034344160045,1103.37748586146,228.64608929252802
7716,1.5678500692512625,1.114448479867821,10573.780138500915,4511.234741683064,0.89,0.3128897569432404,1103.3228019112207,228.59124947557257
7717,1.3217811755311957,1.0915062742607542,10575.101919676452,4511.644607039563,0.86,0.3469870314579495,1103.5141868547005,228.51967439469436
7718,1.4770409791551913,1.1213413285983915,10576.578960655605,4512.064600445252,0.86,0.34698703145794957,1103.5503119945568,228.47657077526992
7719,1.5369557953399822,1.161783594574768,10578.115916450946,4512.607549635071,0.87,0.3363034344160044,1103.526522318229,228.3358526633688
7720,1.5567599401084449,1.1761655427171362,10579.672676391048,4513.200020984834,0.87,0.3363034344160044,1103.4829284971318,228.3395323969045
7721,1.500484881471133,1.108901446974594,10581.173161272523,4513.8108232050145,0.85,0.357071421427143,1103.4956097346724,228.32292851813176
7722,1.4887723760153984,1.3917316051107318,10582.661933648535,4514.685660762337,0.86,0.34698703145794946,1103.5200034776676,228.63916810099815
7723,1.5071326052241827,1.150232961298932,10584.169066253768,4515.362368012256,0.84,0.3666060555964676,1103.5260369914556,228.66423963089522
7724,1.3172937615264715,1.1269930205315097,10585.486360015288,4516.040885947004,0.87,0.33630343441600447,1103.7219093489407,228.63262650375123
7725,1.3866141273180859,1.200297386330944,10586.872974142605,4516.763339875003,0.88,0.3249615361854386,1103.8484613406342,228.81405959297376
7726,1.5412513876555545,1.2322111373556672,10588.414225530263,4517.339324375198,0.85,0.3570714214271427,1103.8203760719903,228.72576132292792
7727,1.5325544365312425,1.1853116399129362,10589.946779966796,4518.016526370907,0.91,0.2861817604250834,1103.8009877544707,228.8072978016016
7728,1.744706960378161,1.1401861787162533,10591.691486927166,4518.416788895169,0.89,0.31288975694324045,1103.5694469131038,228.6527135653712
7729,1.4817576100485044,1.0616370786371394,10593.173244537218,4518.837470927861,0.89,0.3128897569432405,1103.6008554220668,228.53024239566574
7730,1.5211613038692258,1.248463351802234,10594.694405841086,4519.539614652732,0.87,0.33630343441600447,1103.5928602372087,228.76217746252615
7731,1.5223138779718166,1.3185808973086404,10596.216719719063,4520.274427551975,0.89,0.31288975694324045,1103.583712478249,228.93703397282925
7732,1.4658252744275109,1.3039627611227071,10597.682544993486,4521.134546355971,0.9,0.2999999999999998,1103.6310533228332,229.21338471432384
7733,1.6692796686711475,1.169133966789837,10599.351824662157,4521.741620616709,0.89,0.3128897569432405,1103.4749397731734,229.30839458437652
7734,1.389992832152562,1.054686309323454,10600.741817494314,4522.2496157248415,0.88,0.32496153618543866,1103.5981130600323,229.23654854317294
7735,1.3064897518994942,1.2072462447307388,10602.048307246212,4522.698675981475,0.89,0.3128897569432404,1103.8047894271444,229.1913805126208
7736,1.6686146028701274,1.2507254700875265,10603.716921849085,4523.348560777177,0.9,0.2999999999999998,1103.6493409432862,229.23726278502596
7737,1.6557768450171217,1.1166170715881432,10605.372698694096,4523.878716363942,0.89,0.3128897569432404,1103.5067302172806,229.20989259077436
7738,1.4514183138473562,1.104948108231513,10606.82411700794,4524.4473361196515,0.91,0.28618176042508375,1103.5684780224444,229.3617044972002
7739,1.315003408266015,1.1868630283911903,10608.13912041621,4524.997404159691,0.91,0.28618176042508375,1103.76664073319,229.31756711631851
7740,1.4843379460524766,1.2496894356671404,10609.623458362265,4525.652244652416,0.88,0.32496153618543866,1103.795468906149,229.3603909282704
7741,1.313478376903598,1.0686464385096783,10610.936936739166,4526.201107352923,0.86,0.34698703145794957,1103.9951566482564,229.2688855614844
7742,1.5257925426473025,1.2441254199380476,10612.462729281815,4526.910241042954,0.9,0.29999999999999977,1103.9825302246215,229.39543733472158
7743,1.5089893918783424,1.1010583721723328,10613.971718673689,4527.4753695161135,0.92,0.27129319932501095,1103.986706951755,229.44029842696634
7744,1.6001777443195682,1.25144368827351,10615.571896418009,4528.122261010539,0.9,0.29999999999999977,1103.8996953264464,229.61750991952314
7745,1.511083483613091,1.2295809173222207,10617.082979901625,4528.819252465242,0.91,0.2861817604250834,1103.9017779618448,229.69786083114906
7746,1.4162124566967471,1.2538486050989137,10618.499192358327,4529.423355350067,0.86,0.34698703145794946,1103.9987316241597,229.77935381890913
7747,1.3220212402798972,1.2298635466584453,10619.821213598603,4530.001187233874,0.85,0.357071421427143,1104.1898765028918,229.76944818280444
7748,1.5397995757766418,1.2148221719624694,10621.361013174383,4530.696322250479,0.83,0.3756327994198591,1104.1632430461268,229.98754001166205
7749,1.3808060836130593,1.2412315240726504,10622.741819257995,4531.324647206324,0.88,0.3249615361854386,1104.295603081525,230.0934790240831
7750,1.405316125240637,1.1815822011636785,10624.147135383235,4531.7921506647635,0.88,0.3249615361854386,1104.4034530752954,229.98333723475898
7751,1.5559909646961145,0.9991672691404974,10625.70312634793,4532.360314585757,0.86,0.34698703145794946,1104.360628229611,229.99093009769692
7752,1.412283696463539,1.2722099867456074,10627.11541004439,4533.063526257473,0.85,0.3570714214271428,1104.461510652159,230.0963770138462
7753,1.2480744835545092,1.2577785735062026,10628.363484527947,4533.759155371093,0.82,0.38418745424597134,1104.726602287616,230.28452952466355
7754,1.450998439694461,1.215308533088982,10629.814482967644,4534.360759698713,0.87,0.33630343441600447,1104.788769966934,230.30332589315682
7755,1.7802900684399074,1.2116422791810935,10631.594773036084,4534.983546363274,0.87,0.3363034344160044,1104.5216460175052,230.33989821946645
7756,1.3381246737691495,1.2329729343773175,10632.932897709856,4535.54160444698,0.84,0.36660605559646736,1104.696687462748,230.25898553783372
7757,1.4484173160520712,1.2175782153553676,10634.381315025901,4536.017169357451,0.86,0.3469870314579493,1104.7614362657068,230.31025376730764
7758,1.5287169349780063,1.0440314974984315,10635.910031960886,4536.534147908529,0.86,0.34698703145794946,1104.745885449741,230.42469082886737
7759,1.4938204922544969,1.3479380912693129,10637.40385245314,4537.20112681496,0.86,0.34698703145794946,1104.7652310764981,230.42228159325586
7760,1.578467191939683,1.0781196020850532,10638.982319645078,4537.730367893667,0.9,0.29999999999999977,1104.6999300035695,230.43422150905792
7761,1.318537984666201,1.3760014005265273,10640.300857629742,4538.37929923738,0.87,0.3363034344160044,1104.8945581379148,230.60627971369377
7762,1.4520599980830031,1.1647534530590253,10641.752917627822,4539.080592966725,0.88,0.3249615361854386,1104.9556642588434,230.6453126685433
7763,1.477945854518614,1.1504744593404057,10643.230863482344,4539.431814281073,0.87,0.33630343441600463,1104.9908845233363,230.4487803581445
7764,1.5241569002692739,1.1654143993310908,10644.755020382616,4540.101173831384,0.86,0.3469870314579493,1104.979893742079,230.55804181013735
7765,1.541868206342493,1.1676711610049673,10646.29688858895,4540.848880630056,0.88,0.3249615361854386,1104.9511916547472,230.71582965517933
7766,1.4082256677206118,1.1263280158973565,10647.705114256676,4541.348310719324,0.88,0.3249615361854386,1105.0561321060386,230.73702655010186
7767,1.395312750583169,1.2462342798250414,10649.10042700726,4542.219581481827,0.86,0.34698703145794946,1105.1739854744674,230.9289393025678
7768,1.474418747467836,1.2141904892410735,10650.574845754725,4542.92759426187,0.84,0.36660605559646736,1105.2127328460108,231.01894861733658
7769,1.4527620804471235,1.1562120066153794,10652.027607835173,4543.409898990635,0.86,0.34698703145794946,1105.2731368845748,230.93440402303523
7770,1.442694859253464,1.1994888203674487,10653.47030269443,4544.051934954388,0.86,0.34698703145794946,1105.343608144333,230.98209361947664
7771,1.3282623483621585,1.0602806168244623,10654.798565042787,4544.410561625505,0.89,0.3128897569432402,1105.5285119149826,230.75308867612105
7772,1.344226785796761,1.0718216356480024,10656.142791828584,4544.905127517732,0.91,0.28618176042508353,1105.6974512481975,230.61668336643007
7773,1.5299437975712804,1.25057081815854,10657.672735626158,4545.561815970365,0.91,0.2861817604250836,1105.6806735696373,230.63678945313896
7774,1.350948563657041,1.0770269978074103,10659.023684189813,4546.121142406533,0.89,0.3128897569432402,1105.8428911249923,230.78974401829342
7775,1.1898303913166204,1.1999576198687099,10660.21351458113,4546.660481967422,0.9,0.29999999999999977,1106.1662268526868,230.6807047722522
7776,1.2720593763532848,1.238685868154874,10661.485573957483,4547.366600527158,0.88,0.3249615361854386,1106.4073335953453,230.79896647478867
7777,1.5614498890639337,1.1536727755670748,10663.047023846551,4547.7573993890455,0.83,0.37563279941985916,1106.3590498252931,230.81771928592676
7778,1.5197685642230132,1.165556703150518,10664.566792410771,4548.454900415138,0.85,0.35707142142714277,1106.3524473800817,231.05535101408688
7779,1.5701205436410521,0.9791411439862285,10666.136912954411,4549.0292103266065,0.85,0.3570714214271427,1106.2954929554521,231.04911283943144
7780,1.4579627673475484,1.190033337314245,10667.59487572176,4549.681814260708,0.82,0.3841874542459711,1106.3506963071156,230.9996913517117
7781,1.4171068767692345,1.2369364047829488,10669.011982598528,4550.279817594102,0.86,0.34698703145794935,1106.446755549358,231.0584055697281
7782,1.378583193227508,1.1625905587312653,10670.390565791757,4550.872998080532,0.89,0.31288975694324034,1106.5813384751423,231.05072490163124
7783,1.3820697770322719,1.1791078204115562,10671.77263556879,4551.50410763164,0.86,0.3469870314579496,1106.7124348171217,231.0035798723525
7784,1.406741061500486,1.228597374505165,10673.179376630289,4552.203960348053,0.88,0.3249615361854386,1106.8188598746326,231.07786377791558
7785,1.5022228124514894,1.072441968089202,10674.681599442738,4552.773183594264,0.82,0.3841874542459713,1106.8298031811926,231.0457067243796
7786,1.4628265437759616,1.1045834514283357,10676.144425986518,4553.385608883602,0.86,0.3469870314579494,1106.8801427564279,231.075539186131
7787,1.3744966796657452,1.2078858582322365,10677.51892266618,4554.011455995858,0.86,0.3469870314579494,1107.018812195774,231.1926896794786
7788,1.4361296754940442,1.2770652631112045,10678.955052341675,4554.669627253834,0.85,0.3570714214271428,1107.0958486392922,231.2449096886658
7789,1.435288368307678,1.3113725649565984,10680.390340709986,4555.429108801605,0.84,0.3666060555964674,1107.1737263899952,231.37919165185204
7790,1.4538883274525107,1.048267473528182,10681.844229037439,4555.9110895378635,0.85,0.3570714214271428,1107.2330041815542,231.30760656585272
7791,1.4612362110602597,1.07413766831416,10683.305465248499,4556.327030475508,0.85,0.35707142142714277,1107.2849340895057,231.0688866906926
7792,1.5251751876080288,1.1941203523771335,10684.830640436103,4557.102922789847,0.84,0.36660605559646736,1107.2729250209095,231.20863779994326
7793,1.5673648002873495,1.1441907145608052,10686.39800523639,4557.686894816378,0.88,0.3249615361854386,1107.2187263396338,231.2866530097954
7794,1.5058344969880844,1.1876368729982567,10687.903839733379,4558.385065852571,0.88,0.32496153618543866,1107.226057961657,231.35498405651188
7795,1.6518792998927188,1.2636914637675267,10689.555719033275,4559.150438874514,0.88,0.3249615361854386,1107.0873447807762,231.55894994586586
7796,1.4409351059513744,1.0914972026915957,10690.996654139222,4559.663769437748,0.83,0.37563279941985916,1107.1595757938358,231.6008317514453
7797,1.4239918367968887,1.128687313272904,10692.420645976017,4560.21588964599,0.85,0.357071421427143,1107.2487500760506,231.5981665258819
7798,1.5274956984927592,1.068794582776527,10693.948141674513,4560.695156176653,0.87,0.33630343441600447,1107.23442049657,231.59196317034792
7799,1.3762058433804711,1.0492188576176071,10695.324347517893,4561.163069311131,0.89,0.3128897569432405,1107.3713807722006,231.68432699962793
7800,1.5791577192158401,0.9762982623642347,10696.90350523711,4561.556286798659,0.88,0.3249615361854386,1107.305389171996,231.5103914423836
7801,1.5493550744676352,1.2646410209427394,10698.452860311583,4562.209102028616,0.88,0.3249615361854386,1107.2692002165406,231.62863321462436
7802,1.493131338834339,1.1207115067412636,10699.945991650413,4562.8069428078625,0.9,0.29999999999999977,1107.2892349967167,231.69724952560847
7803,1.3559729203772488,1.0977546297667327,10701.301964570792,4563.340738488549,0.91,0.2861817604250837,1107.446428195352,231.6958279468957
7804,1.3257795285049618,1.1666319280185966,10702.62774409929,4563.878014197344,0.88,0.3249615361854386,1107.6338147858585,231.72017505921923
7805,1.5025516633605962,1.0437871277760742,10704.130295762652,4564.358549239729,0.88,0.3249615361854386,1107.6444292415094,231.66655880160002
7806,1.3837681396630774,1.2951746236576018,10705.51406390231,4564.978941347937,0.83,0.3756327994198591,1107.7738272208583,231.73166201320308
7807,1.3943752159774983,1.1264563309071722,10706.908439118299,4565.504041999501,0.87,0.33630343441600447,1107.8926181238921,231.78389083040332
7808,1.4303038111139341,1.0831172125291855,10708.338742929409,4566.0273779352165,0.84,0.3666060555964676,1107.9754804317895,231.80762484825271
7809,1.4519597907505946,1.0413078008640737,10709.790702720158,4566.5516889701985,0.86,0.34698703145794946,1108.0366867600503,231.7809263684797
7810,1.2560204819765906,1.2191276382112286,10711.046723202131,4567.237871592982,0.86,0.34698703145794946,1108.2938323970852,232.08691555310918
7811,1.406561237308994,1.1225447176909593,10712.453284439447,4567.607525743556,0.85,0.3570714214271428,1108.4004372787883,231.93269402302346
7812,1.4596284899468455,1.2258202250764054,10713.912912929394,4568.315983349445,0.85,0.357071421427143,1108.4539749078526,232.12363109776035
7813,1.4798121598318235,1.1355047688348734,10715.392725089223,4568.83346490541,0.86,0.34698703145794946,1108.4873288670324,232.08221394624587
7814,1.508670959120606,1.1953504937257302,10716.901396048344,4569.497991961787,0.89,0.3128897569432405,1108.4918240269233,232.1791244116046
7815,1.5067835530961897,1.1450773176943012,10718.40817960144,4570.117682228344,0.86,0.34698703145794946,1108.4982065928389,232.22897589196123
7816,1.4021418054398578,1.2449026965583834,10719.810321406883,4570.793335342929,0.87,0.33630343441600447,1108.6092309064106,232.3439524697324
7817,1.4675478021497268,1.0939031689444796,10721.27786920903,4571.217024608101,0.85,0.357071421427143,1108.654849223272,232.39696656496477
7818,1.4534439002802844,1.154300572070721,10722.731313109307,4571.604899667913,0.84,0.3666060555964675,1108.7145714420037,232.32187940593508
7819,1.3832940382959773,1.1546621384020277,10724.114607147607,4572.132029835274,0.86,0.3469870314579494,1108.8444435227186,232.32175478635844
7820,1.601416759208658,1.1081597389394082,10725.716023906816,4572.619667639042,0.84,0.36660605559646764,1108.7561928825219,232.2536262232763
7821,1.4340189607853617,1.20255637558754,10727.150042867597,4573.112674646254,0.85,0.3570714214271429,1108.8353400407484,232.30523126090068
7822,1.3977458214771135,1.164335474262889,10728.547788689077,4573.560314091261,0.84,0.3666060555964675,1108.9507603382824,232.31173357021194
7823,1.3626350030789383,1.2034933945098902,10729.910423692158,4574.203469340358,0.84,0.3666060555964675,1109.101291454215,232.33498497859352
7824,1.368448720719677,1.2293806586784912,10731.278872412871,4574.880181309245,0.88,0.32496153618543866,1109.2460088525065,232.36732192462773
7825,1.4369721480497595,1.1568499533329784,10732.715844560928,4575.406083142458,0.86,0.34698703145794946,1109.3222028234686,232.33797550531042
7826,1.4758749323569225,1.190561441889858,10734.191719493287,4576.005361114345,0.88,0.3249615361854386,1109.3594940101234,232.41969916573805
7827,1.5687071129764762,1.1851975002061097,10735.760426606266,4576.579267503238,0.87,0.33630343441600447,1109.3039530161584,232.51533079860954
7828,1.323013261309414,1.0987517392136523,10737.083439867572,4577.263338840438,0.88,0.3249615361854386,1109.4941058738605,232.5576997342351
7829,1.6446106112757468,0.9956752723690262,10738.728050478845,4577.767522963584,0.88,0.3249615361854386,1109.3626613815964,232.56697209207414
7830,1.230687979175042,1.14360276479102,10739.958738458025,4578.355297579716,0.86,0.3469870314579494,1109.645139521433,232.50936702271292
7831,1.6277551573705629,1.1465272626081942,10741.586493615387,4579.070654786285,0.87,0.33630343441600447,1109.5305504830742,232.56293795250753
7832,1.4020272805929175,1.2582794365848846,10742.988520895986,4579.613580636671,0.84,0.3666060555964675,1109.641689321492,232.6701139958731
7833,1.596622036558372,1.0813430400443969,10744.585142932547,4580.153666962235,0.84,0.36660605559646753,1109.5582334039457,232.68039032619637
7834,1.493353612745024,1.1246421492024232,10746.078496545288,4580.65222868101,0.85,0.3570714214271428,1109.5780459102116,232.58832977002422
7835,1.5747773872204467,1.1400458273795016,10747.653273932508,4581.25944695318,0.85,0.3570714214271429,1109.5164346420033,232.57163041234966
7836,1.4082852124123384,1.2546065570783653,10749.061559144913,4581.8944500618445,0.89,0.31288975694324034,1109.6213155486025,232.5909588063362
7837,1.5488333837414732,1.1564609207437015,10750.610392528659,4582.487290489703,0.89,0.3128897569432403,1109.5856482838726,232.66167398437653
7838,1.6915599183606786,1.1241906589344153,10752.301952447022,4583.063245383121,0.88,0.3249615361854386,1109.407254484523,232.62029375219205
7839,1.3404890197322703,1.1019359608239523,10753.64244146675,4583.670609219952,0.88,0.3249615361854386,1109.5799315838021,232.69882940329245
7840,1.613773383726902,1.2032728131796868,10755.25621485048,4584.245216849656,0.85,0.3570714214271429,1109.4793243190873,232.79986628935973
7841,1.4684472397468795,1.07317950244098,10756.724662090228,4584.8558353551325,0.89,0.31288975694324045,1109.524043198352,232.845216565347
7842,1.4452326773723723,1.2301840526908154,10758.1698947676,4585.4148673030895,0.87,0.3363034344160045,1109.5919766399916,232.93225939083158
7843,1.555680109940789,1.1616198790778407,10759.725574877542,4585.943142654998,0.89,0.31288975694324034,1109.5494626490618,233.01213514028242
7844,1.6566964469103196,1.0553766661298254,10761.38227132445,4586.386818559652,0.91,0.2861817604250837,1109.4059323211632,232.93501263533201
7845,1.4752945135718232,1.1792137839608026,10762.857565838023,4586.9658446317,0.88,0.3249615361854386,1109.4438039266026,232.93034587720817
7846,1.4720900430217247,1.1227490203090986,10764.329655881047,4587.490052965974,0.9,0.2999999999999998,1109.4848800025932,232.79854954059113
7847,1.5532497858403624,1.0768118042160533,10765.882905666882,4588.028069806357,0.87,0.33630343441600447,1109.444796335764,232.77084466819903
7848,1.3760257724313718,1.2528327299673585,10767.258931439314,4588.694957979934,0.89,0.3128897569432405,1109.5819366823441,232.84295723668876
7849,1.5717103430663744,1.139211466917712,10768.830641782386,4589.367273700558,0.92,0.27129319932501084,1109.5233924582894,232.91822438069732
7850,1.5225596233329355,1.1442744026758245,10770.353201405713,4589.938007822877,0.89,0.31288975694324034,1109.513998953968,232.93133794935122
7851,1.4667956410753635,1.228354346550452,10771.819997046794,4590.585644495453,0.89,0.31288975694324034,1109.560369431904,232.92420206860785
7852,1.6027191808347647,1.230615526250974,10773.422716227626,4591.147374338778,0.89,0.31288975694324034,1109.4708163700805,232.83225438340864
7853,1.4359867522561132,1.0227210720475552,10774.858702979887,4591.579059712213,0.9,0.2999999999999998,1109.5479957368373,232.78813255047822
7854,1.4227176692846613,1.164109370378512,10776.281420649168,4592.146350583227,0.9,0.2999999999999998,1109.638444186563,232.8372137201051
7855,1.4437876839741905,1.1726091964889072,10777.725208333146,4592.7823317310995,0.87,0.33630343441600447,1109.7078226216001,232.80426757238044
7856,1.3922932988568784,1.2009734682711057,10779.117501632008,4593.477822208707,0.85,0.3570714214271429,1109.8286954417556,232.94222417968933
7857,1.5729096016024229,1.3127908880649597,10780.690411233601,4594.160063674455,0.86,0.3469870314579496,1109.768951959164,233.01765304555133
7858,1.3198058051571655,1.1835951043941544,10782.010217038762,4594.818496121413,0.84,0.3666060555964676,1109.9623122730186,233.11501943648753
7859,1.3063105342273016,1.0488611195449433,10783.31652757299,4595.196717870611,0.89,0.31288975694324045,1110.1691678578031,232.9081362169073
7860,1.596360141300035,1.134626766393305,10784.912887714285,4595.567877873085,0.85,0.357071421427143,1110.0859738355146,232.60731960305162
7861,1.5979211978284946,1.207861665901943,10786.510808912113,4596.16369097886,0.89,0.31288975694324045,1110.0012187566974,232.6514012363796
7862,1.4821001584492712,1.344350814131473,10787.99290907056,4596.8057955346485,0.86,0.3469870314579496,1110.0322847172595,232.56724439571815
7863,1.462152724592725,1.257517054102436,10789.455061795154,4597.238559780033,0.89,0.3128897569432404,1110.0832981116782,232.4433845885599
7864,1.4816676383379863,1.223726591192878,10790.936729433495,4597.964710405179,0.87,0.33630343441600447,1110.1147965923526,232.4891850475528
7865,1.5308307841605704,1.1565361994161139,10792.467560217656,4598.622763230876,0.9,0.2999999999999998,1110.0971319272032,232.49727504611758
7866,1.355019425154264,1.1619776202813021,10793.822579642814,4599.311564786976,0.89,0.31288975694324034,1110.2552786210604,232.56940545646623
7867,1.5685406126372743,1.2434054682781834,10795.391120255445,4599.9934272092205,0.88,0.3249615361854386,1110.1999041274348,232.69495466951903
7868,1.3564135834117996,1.157280324984116,10796.747533838858,4600.52079436231,0.84,0.36660605559646753,1110.356656663034,232.55385773296456
7869,1.3708847016003474,1.1112588173869937,10798.118418540458,4601.034996983672,0.85,0.3570714214271429,1110.4989380804454,232.39537706462983
7870,1.2832712829531696,1.271542685505445,10799.40168982341,4601.729886324603,0.84,0.36660605559646736,1110.728832916504,232.5138882204325
7871,1.4075063784656685,1.238832567840294,10800.809196201875,4602.136156445364,0.87,0.33630343441600447,1110.83449265705,232.3235010625192
7872,1.4573865809195237,1.105968571335593,10802.266582782795,4602.73835795536,0.86,0.3469870314579495,1110.8902721951417,232.47137018900813
7873,1.5847355926068152,1.1225917324397825,10803.8513183754,4603.336796137925,0.85,0.3570714214271428,1110.8187027215463,232.51732187610108
7874,1.395793578939589,1.0629783405035709,10805.247111954344,4603.849767128374,0.87,0.3363034344160046,1110.9360752616187,232.4950246468571
7875,1.4604841707186276,1.0292836679636963,10806.70759612506,4604.077237242728,0.89,0.3128897569432404,1110.9887572099121,232.29661035863958
7876,1.4386202216055548,1.1593676896503575,10808.146216346668,4604.55289863695,0.88,0.3249615361854386,1111.0633031073176,232.1684783293554
7877,1.3811854591614923,1.2085829012189655,10809.527401805828,4605.189462741064,0.89,0.3128897569432405,1111.1952837671677,232.2084549904108
7878,1.4861835911922971,1.218723044070383,10811.013585397024,4605.916397403214,0.86,0.3469870314579496,1111.2222662949866,232.35745206237317
7879,1.394426674036161,1.1899598504259625,10812.408012071053,4606.492601991773,0.91,0.28618176042508353,1111.3410057399626,232.246919515072
7880,1.4982852051847562,1.1105733702215757,10813.906297276244,4606.976343616667,0.92,0.27129319932501095,1111.355886653789,232.29774101432724
7881,1.3239982120815983,1.2750156316334988,10815.230295488322,4607.767262750572,0.86,0.3469870314579494,1111.5450545607189,232.43783598643316
7882,1.6713409369143466,1.1896583833223822,10816.901636425237,4608.346355281399,0.88,0.3249615361854386,1111.3868797428167,232.34076937251993
7883,1.6505598575023908,1.1469925724625476,10818.55219628274,4608.921163327625,0.83,0.37563279941985916,1111.2494860043253,232.49792400962406
7884,1.2330293350843646,1.3303077561562702,10819.785225617827,4609.699283531017,0.84,0.36660605559646736,1111.5296227882523,232.70015792429675
7885,1.4436608237967017,1.1267576620944342,10821.22888644162,4610.2505792678485,0.83,0.3756327994198591,1111.5991280834678,232.68739336806632
7886,1.377564392847592,1.2351749405770118,10822.60645083447,4610.898486334629,0.83,0.3756327994198591,1111.7347298096317,232.8132751578233
7887,1.4970936113787718,1.0767900882731423,10824.103544445848,4611.351828028735,0.88,0.3249615361854386,1111.7508023172645,232.89716780981328
7888,1.431987302765212,1.2205486702370327,10825.535531748608,4612.0248313267575,0.85,0.3570714214271428,1111.8319811335102,233.00974132672212
7889,1.4519549000135856,1.1551812230961183,10826.987486648623,4612.636085692761,0.86,0.34698703145794946,1111.893192352508,233.21128823396714
7890,1.3505148803426754,1.0401456885652771,10828.338001528966,4613.072781178004,0.88,0.3249615361854386,1112.0558435911769,233.05649055035502
7891,1.4417018764740903,1.1176835729442711,10829.779703405444,4613.564614630499,0.87,0.33630343441600447,1112.1273078337147,233.0167869083156
7892,1.4898306484268533,1.0403999458797109,10831.269534053863,4613.973460418326,0.84,0.3666060555964676,1112.1506433042994,232.98025124007037
7893,1.3574466216885412,1.1873246974292881,10832.626980675557,4614.547485379483,0.87,0.33630343441600447,1112.3063628016225,233.1451940674657
7894,1.4900407430342524,1.0922624432391994,10834.117021418591,4615.00046927121,0.86,0.3469870314579493,1112.3294881776,233.09987952291448
7895,1.4095333644798638,1.1671607523156078,10835.526554783073,4615.700638478625,0.84,0.36660605559646736,1112.4331209321313,233.30948267537488
7896,1.4659610380069066,1.0890474701228077,10836.992515821077,4616.279780876675,0.83,0.37563279941985916,1112.4803260131362,233.44347177193205
7897,1.2841829156525617,1.0193801998126717,10838.276698736725,4616.700932047136,0.82,0.38418745424597134,1112.7093092164948,233.467670344684
7898,1.291897552626495,1.1960926243053382,10839.56859628936,4617.2911210751145,0.85,0.3570714214271428,1112.9305777828802,233.56593302152623
7899,1.4429144035268007,1.1409425787147456,10841.011510692884,4617.867549554145,0.85,0.3570714214271429,1113.0008294983654,233.61473270537527
7900,1.5283834009016974,1.0535800383801752,10842.539894093787,4618.295046096148,0.84,0.3666060555964675,1112.985612216475,233.59373418054952
7901,1.391083448775423,1.0588548793962385,10843.930977542563,4618.671130574501,0.84,0.36660605559646736,1113.1076948867112,233.51161749418387
7902,1.364685537125432,1.3250711034765357,10845.295663079687,4619.320445639313,0.86,0.34698703145794935,1113.2561754685973,233.70634063781733
7903,1.433235050726885,1.1651941275293642,10846.728898130417,4619.748058231952,0.88,0.3249615361854386,1113.3361065368817,233.64993613027548
7904,1.4786676842791653,1.1323697519186444,10848.207565814695,4620.18152345582,0.89,0.31288975694324034,1113.3706049716138,233.57685471426896
7905,1.5861471300698429,1.146734808006856,10849.793712944764,4620.71091765643,0.88,0.3249615361854386,1113.2976239605553,233.57586462655115
7906,1.6075478686321274,1.015676111001944,10851.401260813396,4621.209328342316,0.94,0.23748684174075796,1113.203242210935,233.55702189247236
7907,1.5808758272961076,1.133163544339293,10852.982136640692,4621.711742122616,0.93,0.25514701644346166,1113.135532502651,233.50332071991636
7908,1.640168893942349,1.1364628852825942,10854.622305534633,4622.335527867684,0.92,0.27129319932501095,1113.0085297277196,233.59637227749263
7909,1.3652753388720855,1.2305047229840962,10855.987580873503,4622.963082901012,0.9,0.29999999999999977,1113.1564205078594,233.75890849732954
7910,1.489693843379834,1.0929647201873274,10857.477274716884,4623.4635457424365,0.93,0.25514701644346166,1113.179892783491,233.7991324913169
7911,1.4773761351399088,1.2139848433453904,10858.954650852029,4624.059984143934,0.9,0.29999999999999977,1113.215682767363,233.7688499441065
7912,1.2795041020164901,1.299805692391725,10860.234154954047,4624.512629416372,0.88,0.32496153618543866,1113.4493447843574,233.89710465068606
7913,1.550108687413311,1.1056849513372684,10861.784263641455,4625.0944963592465,0.88,0.3249615361854386,1113.412402215956,233.95789965755003
7914,1.5000887747436635,1.181239137251371,10863.2843524162,4625.639975453395,0.88,0.3249615361854386,1113.4254795602237,233.8912739566996
7915,1.4755746795380202,1.174611817113727,10864.759927095738,4626.079238221226,0.83,0.37563279941985916,1113.4630709996982,233.7950293731053
7916,1.6253713083772632,1.32563445661264,10866.38529840411,4626.642535627431,0.89,0.31288975694324034,1113.3508658103317,233.82237423927495
7917,1.4639438185299054,1.1568932962029503,10867.849242222645,4627.13662748797,0.88,0.3249615361854386,1113.4000881108136,233.77480801589988
7918,1.4985937574463635,1.1949756523290211,10869.347835980092,4627.862340366642,0.89,0.31288975694324034,1113.4146604723785,233.91827932669474
7919,1.4789633664666797,1.2610405601512797,10870.82679934656,4628.518677381875,0.9,0.29999999999999977,1113.4488632249236,234.01869323349734
7920,1.2325419892622624,1.218768590237232,10872.059341335816,4629.073139668374,0.91,0.2861817604250835,1113.7294873546734,234.08049640104687
7921,1.47601040906488,1.1599256207245916,10873.53535174489,4629.648346068153,0.9,0.29999999999999977,1113.7666430646198,234.09287443751415
7922,1.3021637948701688,0.9980550987323902,10874.837515539757,4630.108006655039,0.86,0.3469870314579496,1113.9776453887605,234.09654883002017
