step,reward_mean,reward_std,cumulative_reward_mean,cumulative_reward_std,optimal_action_mean,optimal_action_std,regret_mean,regret_std
8235,1.4490043647004784,1.1531343373099106,12371.097570542428,4672.05338476408,0.97,0.1705872210923199,91.33858563670168,101.05802786865864
8236,1.5187744891941293,1.180976577697779,12372.616345031618,4672.594416006066,0.97,0.1705872210923199,91.3329772665191,101.01876746874446
8237,1.3549240311704418,1.0763480569445618,12373.971269062788,4673.213338637845,0.97,0.1705872210923199,91.49121935436024,101.06558748480518
8238,1.504704531217513,1.3502503142777336,12375.475973594012,4673.930532943693,0.96,0.19595917942265415,91.49968094215424,100.90556817785603
8239,1.4127200811245095,1.192768859074823,12376.888693675131,4674.510528344851,0.97,0.1705872210923199,91.6001269800413,100.76225062889827
8240,1.3527366384502684,1.1464508023789164,12378.241430313587,4675.108517062498,0.97,0.1705872210923199,91.76055646060261,100.74333754018512
8241,1.6100963825185415,1.21592893897038,12379.851526696104,4675.766991144464,0.97,0.1705872210923199,91.6636261970956,100.78988816050295
8242,1.4542058373181816,1.0560451584887942,12381.305732533421,4676.203804791678,0.98,0.13999999999999996,91.72258647878897,100.78830658552721
8243,1.3331351456048717,1.0592406244404997,12382.638867679028,4676.8417268467365,0.98,0.13999999999999996,91.90261745219563,100.77714770921698
8244,1.5650164582123727,1.0649687665258891,12384.20388413724,4677.463315811726,0.97,0.1705872210923199,91.85076711299487,100.73005662014458
8245,1.546148568232341,1.1852449268516563,12385.750032705471,4678.161130340005,0.97,0.1705872210923199,91.81778466377402,100.68452645685524
8246,1.399085937746997,1.0468382107498373,12387.149118643223,4678.649497161509,0.97,0.1705872210923199,91.93186484503858,100.78559885945552
8247,1.617440799478425,1.1313872536928895,12388.766559442696,4679.251579614763,0.97,0.1705872210923199,91.82759016457172,100.79747016321011
8248,1.5196300381597836,1.0969400020292672,12390.286189480858,4679.819949225293,0.97,0.1705872210923199,91.8211262454235,100.85498434438931
8249,1.6777474961472103,1.1238106746039305,12391.963936977008,4680.494762086426,0.97,0.1705872210923199,91.65654486828785,101.04449967837267
8250,1.5975210135055335,1.305580668176752,12393.56145799051,4681.11840005194,0.97,0.1705872210923199,91.5721899737938,101.29537676848263
8251,1.4214831880618894,1.1075319152680998,12394.982941178572,4681.671514696586,0.97,0.1705872210923199,91.66387290474347,101.25352191055546
8252,1.5823612119264276,1.0165974668797342,12396.565302390494,4681.997598823538,0.97,0.1705872210923199,91.59467781182865,101.25286806287811
8253,1.5568575014353387,1.2197018346056376,12398.122159891938,4682.593132560933,0.97,0.1705872210923199,91.55098642940486,101.18477222160013
8254,1.5941966700207257,1.1261705575552399,12399.716356561952,4683.167108188225,0.97,0.1705872210923199,91.46995587839567,101.23323796959575
8255,1.5807106296237055,1.19340313603054,12401.29706719158,4683.815594366324,0.97,0.1705872210923199,91.40241136778349,101.2750201763689
8256,1.5863655797510001,1.0870301905434945,12402.883432771328,4684.292805781012,0.97,0.1705872210923199,91.32921190704403,101.33180478942958
8257,1.4616837773703233,1.2555882372731837,12404.3451165487,4685.046472415012,0.97,0.1705872210923199,91.38069424868529,101.46460944023315
8258,1.5435757719018652,1.2061744469561657,12405.8886923206,4685.594961339511,0.97,0.1705872210923199,91.35028459579493,101.43695579011298
8259,1.625716742680882,1.0940479615668244,12407.514409063282,4686.20217324881,0.97,0.1705872210923199,91.23773397212562,101.4428007963779
8260,1.4993672151984094,1.18405555589625,12409.013776278483,4686.862171749725,0.97,0.1705872210923199,91.25153287593879,101.58910748937917
8261,1.520004511830127,1.0902865862608098,12410.53378079031,4687.368683791955,0.97,0.1705872210923199,91.24469448312018,101.55728070531978
8262,1.5644935863067735,1.0802219726368432,12412.09827437662,4687.915370621236,0.96,0.19595917942265415,91.19336701582498,101.51588682374476
8263,1.4639508727058634,1.1105365997525225,12413.562225249327,4688.562785954474,0.97,0.1705872210923199,91.24258226213067,101.61748631085082
8264,1.4668119912320805,1.237199648153569,12415.029037240558,4689.243628907468,0.97,0.1705872210923199,91.28893638991018,101.52416209098453
8265,1.2930907085199415,1.2058920408925051,12416.322127949075,4689.800077613249,0.97,0.1705872210923199,91.50901180040174,101.48974910210647
8266,1.5797295029562917,1.2141372003083193,12417.901857452034,4690.457885938156,0.97,0.1705872210923199,91.44244841645701,101.6472627265177
8267,1.5398433856594247,1.1958685856547815,12419.44170083769,4691.149121362881,0.97,0.1705872210923199,91.41577114980915,101.64571706830466
8268,1.574047028806379,1.1084895089473268,12421.015747866499,4691.843119732416,0.98,0.13999999999999987,91.35489024001427,101.79497340553726
8269,1.5654149753340747,1.2002362256068353,12422.581162841827,4692.54542165627,0.98,0.13999999999999987,91.30264138369175,101.71498677298807
8270,1.4633943635790978,1.081003858825446,12424.044557205407,4693.170886802208,0.97,0.1705872210923199,91.35241313912422,101.5100548598462
8271,1.5829817422473953,1.2680651179193008,12425.627538947661,4693.833410491292,0.97,0.1705872210923199,91.2825975158884,101.45793697628378
8272,1.415763571776093,1.104407256840233,12427.04330251944,4694.34648322671,0.96,0.19595917942265415,91.38000006312387,101.56787053549837
8273,1.4899508351110773,1.254914522498627,12428.533253354544,4695.063635177834,0.97,0.1705872210923199,91.4032153470243,101.56880893614672
8274,1.4106468584613399,1.1373027240769946,12429.943900213013,4695.658914822489,0.97,0.1705872210923199,91.50573460757452,101.47900221109666
8275,1.3360428773949327,1.1001194572833526,12431.279943090398,4696.186331340566,0.97,0.1705872210923199,91.68285784919114,101.5588269745611
8276,1.3568137433746372,1.1065817058850513,12432.636756833777,4696.738067387453,0.97,0.1705872210923199,91.83921022482801,101.53831586880709
8277,1.4098744075740481,1.1640600625211142,12434.046631241352,4697.305996558575,0.97,0.1705872210923199,91.94250193626556,101.70637630991268
8278,1.4945069516067706,1.173307418449414,12435.54113819296,4697.954610543007,0.97,0.1705872210923199,91.96116110367034,101.80865429562762
8279,1.4823795915959856,0.9504043615982857,12437.023517784553,4698.391208621062,0.97,0.1705872210923199,91.99194763108595,101.70325927691758
8280,1.8006471972447817,1.2273105735976428,12438.824164981797,4699.022958971437,0.97,0.1705872210923199,91.70446655285262,101.7354198247978
8281,1.6223034805668661,1.122343593490637,12440.446468462369,4699.6209449163,0.97,0.1705872210923199,91.59532919129734,101.6831977297891
8282,1.6345814551015454,1.2728070151110373,12442.081049917464,4700.411277215531,0.97,0.1705872210923199,91.47391385520736,101.58862461658177
8283,1.3866237692507906,1.222452545859356,12443.467673686713,4701.023186025256,0.97,0.1705872210923199,91.60045620496811,101.3660685591687
8284,1.387678766842641,1.070462430269969,12444.855352453562,4701.723346235333,0.97,0.1705872210923199,91.72594355713707,101.32464506457445
8285,1.5044130979279395,1.1435677964413267,12446.359765551484,4702.350297118349,0.97,0.1705872210923199,91.73469657822062,101.46752403239311
8286,1.481210923326215,1.0861874945504484,12447.840976474812,4702.696556165877,0.97,0.1705872210923199,91.76665177390602,101.30371363455433
8287,1.5941065230958662,1.1287620192328007,12449.43508299791,4703.244166627807,0.97,0.1705872210923199,91.68571136982166,101.34879674692012
8288,1.6440663860026916,1.2137853179213207,12451.079149383911,4703.976381567606,0.97,0.1705872210923199,91.55481110283057,101.26355986683616
8289,1.6410034224421284,1.192830113815491,12452.720152806356,4704.518724372324,0.96,0.19595917942265415,91.42697379939993,101.33141739062924
8290,1.4011399749692846,1.2167513536298054,12454.121292781325,4705.107382672463,0.96,0.19595917942265415,91.53899994344218,101.41315074917806
8291,1.523455061757015,1.183713129304494,12455.644747843085,4705.626446766593,0.97,0.1705872210923199,91.52871100069675,101.29765881456892
8292,1.5756165537022997,1.1034367629755868,12457.220364396779,4706.155228933333,0.97,0.1705872210923199,91.46626056600603,101.24520098901789
8293,1.6927514668575692,1.1743882145541782,12458.913115863641,4706.692934235126,0.97,0.1705872210923199,91.28667521816001,101.37016889396232
8294,1.673982748169995,1.12949096256869,12460.58709861181,4707.219596943619,0.97,0.1705872210923199,91.12585858900155,101.41687216362497
8295,1.5291382269796052,1.1431137381475491,12462.116236838789,4707.775224483357,0.96,0.19595917942265415,91.10988648103348,101.33743134431923
8296,1.548039648777237,1.1547525963885854,12463.664276487567,4708.309682550931,0.97,0.1705872210923199,91.07501295126777,101.5022874550697
8297,1.5479558360129666,1.2038384647888338,12465.21223232358,4709.044137436353,0.97,0.1705872210923199,91.04022323426634,101.63710355045716
8298,1.410227163697746,1.0442817197139342,12466.622459487277,4709.381476607048,0.97,0.1705872210923199,91.1431621895802,101.50716525843664
8299,1.5762742507880363,1.0557106370271037,12468.198733738069,4709.877190811603,0.98,0.13999999999999987,91.0800540578037,101.38594421116595
8300,1.342714178904025,0.9365251655583273,12469.541447916976,4710.229122946909,0.98,0.13999999999999987,91.25050599791126,101.23140362113007
8301,1.7221505330466826,1.157921587496756,12471.263598450025,4710.642704405021,0.98,0.13999999999999987,91.04152158387613,101.331977067041
8302,1.5479311123435013,1.0851542720823892,12472.811529562365,4711.300308824977,0.98,0.13999999999999987,91.00675659054411,101.38707712560895
8303,1.5282555024831053,1.1776692930092232,12474.339785064845,4711.78903785967,0.98,0.13999999999999987,90.99166720707255,101.41172994533346
8304,1.4340150131732161,1.0846865247544286,12475.773800078015,4712.248285458619,0.98,0.13999999999999987,91.07081831291096,101.35693582798214
8305,1.669715979217442,1.1017732014581787,12477.44351605724,4712.7641563529,0.98,0.13999999999999987,90.91426845270507,101.27518199436018
8306,1.3209050939873885,1.1290011781932117,12478.76442115122,4713.321075246864,0.98,0.13999999999999987,91.1065294777292,101.35923098414828
8307,1.4076203442030697,1.039288454768586,12480.17204149543,4713.693949181302,0.98,0.13999999999999987,91.2120752525377,101.20931622327579
8308,1.562739726947137,1.3513090288923473,12481.73478122237,4714.538782195802,0.98,0.13999999999999987,91.16250164460206,101.34307384614306
8309,1.6216493002949246,1.189590655397254,12483.356430522668,4715.184717220077,0.98,0.13999999999999987,91.05401846331868,101.35492890497972
8310,1.5027020385328294,1.129883700190829,12484.8591325612,4715.757109726899,0.98,0.13999999999999987,91.0644825437975,101.35385907659044
8311,1.4123397642426325,1.0249738230038008,12486.271472325441,4716.310534608728,0.97,0.1705872210923199,91.16530889856635,101.31161290248676
8312,1.5065841647491327,0.9881038013647042,12487.778056490188,4716.597043259851,0.97,0.1705872210923199,91.17189085282884,101.1305344905382
8313,1.4830883594456117,1.1674830437431487,12489.261144849632,4717.272074360287,0.97,0.1705872210923199,91.20196861239472,101.19430818895914
8314,1.3903801671159313,1.1113444784304514,12490.65152501675,4717.594481017647,0.97,0.1705872210923199,91.32475456429036,101.10258274197152
8315,1.331954061682147,1.29840714063412,12491.98347907844,4718.3379076250985,0.97,0.1705872210923199,91.50596662161975,101.07830274602408
8316,1.491187662737167,1.1562090287654136,12493.474666741171,4718.970198905913,0.97,0.1705872210923199,91.52794507789409,101.14824681102382
8317,1.560020979753103,1.1708166477578543,12495.034687720921,4719.656726235057,0.97,0.1705872210923199,91.48109021715256,101.35947974345467
8318,1.5957468089986866,1.1288767613495148,12496.630434529916,4720.162477256852,0.97,0.1705872210923199,91.39850952716543,101.39591475262331
8319,1.6810742076833112,1.1787791026856196,12498.311508737606,4720.642413463347,0.97,0.1705872210923199,91.23060143849366,101.51939439684493
8320,1.5586911263535805,1.1992243591779732,12499.870199863955,4721.337881838804,0.97,0.1705872210923199,91.18507643115167,101.69124452281693
8321,1.47361251421918,1.0337548415909479,12501.343812378182,4721.875526619198,0.97,0.1705872210923199,91.22463003594399,101.78240706689401
8322,1.55975047138253,1.2534895548561125,12502.90356284956,4722.328678563357,0.97,0.1705872210923199,91.17804568357303,101.73300190993359
8323,1.4463309728689382,1.11900593599463,12504.349893822427,4722.865083286748,0.97,0.1705872210923199,91.24488082971563,101.61593464562273
8324,1.4052301027226703,1.0715357214106178,12505.755123925146,4723.35840275114,0.97,0.1705872210923199,91.35281684600449,101.55969992951302
8325,1.50162911556585,1.2447865307566095,12507.256753040725,4724.017234010257,0.97,0.1705872210923199,91.36435384945018,101.58482121124281
8326,1.7705052860192323,1.2903603411679094,12509.02725832674,4724.636800476585,0.97,0.1705872210923199,91.1070146824425,101.58848610578158
8327,1.471165106365051,1.0739837631692082,12510.498423433099,4725.177904185505,0.97,0.1705872210923199,91.14901569508903,101.5741665689048
8328,1.631983709860961,0.9832202379424707,12512.13040714297,4725.6149213064255,0.97,0.1705872210923199,91.03019810423964,101.40054868659276
8329,1.355479298328928,1.0207681663247299,12513.4858864413,4726.189520181889,0.97,0.1705872210923199,91.18788492492226,101.2953780781584
8330,1.5184176017319655,1.1931464836485337,12515.004304043025,4726.9501892423295,0.97,0.1705872210923199,91.1826334422018,101.25748862908115
8331,1.4546268377063756,1.1282379550165456,12516.458930880737,4727.531013188852,0.97,0.1705872210923199,91.24117272350702,101.32642630400994
8332,1.5413513933670244,1.2186814089368652,12518.0002822741,4728.228729201597,0.97,0.1705872210923199,91.21298744915156,101.49535389227572
8333,1.7102675166365213,1.018433899978382,12519.710549790734,4728.755649795584,0.97,0.1705872210923199,91.01588605152654,101.6337554126907
8334,1.4401720895606067,1.0916188310897563,12521.150721880298,4729.343661408448,0.97,0.1705872210923199,91.08888008097749,101.88559546516709
8335,1.4725376248650683,1.0938394795155277,12522.623259505164,4729.976594002386,0.97,0.1705872210923199,91.12950857512398,101.88753748397717
8336,1.4604359217685465,1.0240066152574037,12524.083695426934,4730.420379326498,0.97,0.1705872210923199,91.182238772367,101.9014346887927
8337,1.464280130924874,1.1332836000275641,12525.547975557858,4730.991652067287,0.97,0.1705872210923199,91.23112476045371,101.88748569878429
8338,1.4271882958434676,1.2366540951337361,12526.975163853704,4731.611707758125,0.97,0.1705872210923199,91.31710258362175,102.04110485639251
8339,1.3258933613190222,1.0011031398989214,12528.301057215014,4732.077642576297,0.97,0.1705872210923199,91.50437534131424,101.92802093729956
8340,1.451128521345592,1.1646525129116259,12529.752185736364,4732.581626894365,0.97,0.1705872210923199,91.56641293898024,102.0033165634366
8341,1.393759249688128,1.134838942849692,12531.145944986054,4733.270081158965,0.97,0.1705872210923199,91.68581980830366,102.04745199529921
8342,1.519638033375129,1.0621855437652419,12532.66558301943,4733.732663215342,0.96,0.19595917942265415,91.6793478939401,102.08826772729205
8343,1.6653967486032588,1.0502906327090666,12534.330979768038,4734.269771809496,0.97,0.1705872210923199,91.52711726434842,102.2284183143071
8344,1.543637348202918,1.1722709775541182,12535.874617116227,4734.775628978468,0.97,0.1705872210923199,91.49664603515701,102.19171836797163
8345,1.6097175529760466,1.110786112628877,12537.484334669214,4735.377341366701,0.97,0.1705872210923199,91.4000946011925,102.13743195152469
8346,1.410727586410374,1.275836317778441,12538.895062255617,4736.086192597041,0.97,0.1705872210923199,91.50253313379363,102.08588393979943
8347,1.4314055591556754,1.1458078901863498,12540.32646781477,4736.634692037429,0.97,0.1705872210923199,91.58429369364956,102.11225038715664
8348,1.4877189452472803,1.1880428019988345,12541.814186760015,4737.311060569698,0.97,0.1705872210923199,91.60974086741383,102.01620887114196
8349,1.6011987856051249,1.111223870568629,12543.415385545628,4737.995226821054,0.97,0.1705872210923199,91.52170820082024,102.07713868926696
8350,1.5589488146413768,0.9638222579136797,12544.974334360266,4738.379102411737,0.97,0.1705872210923199,91.4759255051904,102.01434522228931
8351,1.560139962522134,1.1895141656168138,12546.53447432279,4738.993637457601,0.97,0.1705872210923199,91.42895166167986,101.99815846792018
8352,1.6548555178309812,1.2687745058387874,12548.189329840614,4739.613546236983,0.97,0.1705872210923199,91.28726226286042,102.21061752252952
8353,1.497604049955521,1.1453919891575484,12549.686933890576,4740.280441812363,0.97,0.1705872210923199,91.30282433191645,102.47716156426627
8354,1.6049911477472003,1.1596165013624342,12551.291925038326,4740.777703604815,0.97,0.1705872210923199,91.21099930318078,102.46344439795095
8355,1.624740879537649,1.2477240113125863,12552.916665917863,4741.514191298803,0.97,0.1705872210923199,91.0994245426547,102.4284315929348
8356,1.569554218640113,1.0882943734628188,12554.486220136503,4741.987612342316,0.97,0.1705872210923199,91.04303644302608,102.40705787690521
8357,1.4757194944301708,1.2108370522132317,12555.961939630924,4742.617639177107,0.97,0.1705872210923199,91.08048306760756,102.30906767490018
8358,1.5239110046782989,1.269545044261463,12557.485850635609,4743.388039415253,0.97,0.1705872210923199,91.06973818194075,102.30832739190119
8359,1.685487400366504,1.185941605473406,12559.171338035976,4743.916059989358,0.97,0.1705872210923199,90.89741690058585,102.39007054467179
8360,1.5515109745727578,1.1149239095425378,12560.722849010554,4744.540712110249,0.97,0.1705872210923199,90.85907204502459,102.41833125684107
8361,1.6128369822356579,1.0805023063053352,12562.33568599278,4745.1955303675595,0.96,0.19595917942265415,90.75940118180047,102.51526461469021
8362,1.4527252039991763,1.043473365561853,12563.788411196781,4745.652068024712,0.97,0.1705872210923199,90.8198420968129,102.33530117312866
8363,1.243377195328528,1.2468781202137273,12565.03178839211,4746.3220434899795,0.97,0.1705872210923199,91.08963102049591,102.39271201902515
8364,1.535743326344054,1.2596504409318225,12566.567531718458,4747.055373645229,0.97,0.1705872210923199,91.06705381316337,102.54351241423335
8365,1.390536117996784,1.1786357017747744,12567.958067836458,4747.631695464346,0.97,0.1705872210923199,91.18968381417817,102.68803265300002
8366,1.464704151990042,1.08081740783939,12569.422771988442,4748.161457724752,0.96,0.19595917942265417,91.23814578119965,102.5607278711611
8367,1.4592717609536228,1.186034734678131,12570.882043749394,4748.779077684788,0.96,0.19595917942265417,91.29204013925761,102.53951094605426
8368,1.410836710715222,1.1495873119191384,12572.29288046012,4749.316359659226,0.96,0.19595917942265417,91.39436954755394,102.52405741904704
8369,1.5271287154831754,1.219179090565535,12573.820009175599,4749.904999163484,0.96,0.19595917942265417,91.38040695108229,102.46581675296993
8370,1.5737806376482437,1.135840017535088,12575.393789813246,4750.403973564617,0.96,0.19595917942265417,91.3197924324456,102.34146478519321
8371,1.6421463544323334,1.0732029073241292,12577.035936167682,4750.94913286971,0.96,0.19595917942265417,91.19081219702478,102.41112928951638
8372,1.5373753084077146,1.125447208401253,12578.573311476079,4751.595216085232,0.96,0.19595917942265417,91.16660300762868,102.40658355515457
8373,1.6168547200392296,1.1415968624033457,12580.190166196122,4752.271825918238,0.96,0.19595917942265417,91.06291440660095,102.42000387279376
8374,1.441462885947598,1.2284133195762441,12581.631629082076,4752.923874969208,0.96,0.19595917942265417,91.13461763966494,102.35742292713878
8375,1.6139417407849441,1.2219893390933891,12583.24557082286,4753.53982834112,0.95,0.21794494717703392,91.03384201789153,102.34591629269815
8376,1.5082999132787174,1.2102221461562794,12584.753870736135,4754.195187810365,0.95,0.21794494717703392,91.03870822362437,102.45003950614039
8377,1.4351760191856955,1.1639397665543978,12586.189046755322,4754.781581146623,0.95,0.21794494717703392,91.1166983234503,102.22496388973607
8378,1.6067740243885336,1.1132798121452199,12587.795820779707,4755.363173840589,0.95,0.21794494717703392,91.02309041807328,102.28206688990309
8379,1.3124244202346893,1.108662581359237,12589.108245199945,4755.8606531359665,0.95,0.21794494717703392,91.2238321168501,102.16486029661621
8380,1.5774077136231912,1.066286639640096,12590.685652913568,4756.53971371094,0.95,0.21794494717703392,91.15959052223849,102.36277198468792
8381,1.3583987343660495,1.2266734009257174,12592.044051647928,4757.21918282238,0.95,0.21794494717703392,91.31435790688396,102.3841536230667
8382,1.425042804702864,1.159954491152322,12593.46909445264,4757.770549387018,0.94,0.23748684174075813,91.40248122119266,102.4136303907642
8383,1.4975770936294828,1.0848425764790304,12594.966671546264,4758.264008604488,0.94,0.23748684174075813,91.41807024657471,102.43858899327013
8384,1.7510585539734296,1.199299825130227,12596.71773010024,4758.774595924122,0.94,0.23748684174075813,91.18017781161284,102.66327360336356
8385,1.446363513534464,1.1479291026928444,12598.164093613768,4759.294232760056,0.94,0.23748684174075813,91.24698041708994,102.69829537842092
8386,1.7549022476558351,1.0836565037211796,12599.918995861435,4759.725795447736,0.95,0.21794494717703392,91.00524428844561,102.59043323793193
8387,1.5757476505904946,1.2195065363386948,12601.494743512014,4760.052960423286,0.95,0.21794494717703392,90.94266275686674,102.67147931678386
8388,1.3675413304564317,1.2753944247818114,12602.862284842477,4760.791769245393,0.95,0.21794494717703392,91.0882875454218,102.71089124981297
8389,1.5213142126721353,1.2328800652691352,12604.38359905515,4761.402571126868,0.95,0.21794494717703392,91.08013945176121,102.79794517798949
8390,1.5238975914801756,1.075040307771073,12605.90749664663,4761.898427871746,0.95,0.21794494717703392,91.0694079792926,102.80230384926274
8391,1.5958746802575956,1.0907149567800005,12607.503371326884,4762.518456672487,0.95,0.21794494717703392,90.98669941804656,102.89228222514012
8392,1.6631925047955485,1.1806410510115528,12609.166563831679,4763.040318498204,0.96,0.19595917942265395,90.83667303226251,102.73357954769732
8393,1.351468614961083,1.1081835022982771,12610.518032446646,4763.5826953017995,0.96,0.19595917942265395,90.99837053631302,102.81844121645724
8394,1.5412815937040645,1.0467839157150576,12612.059314040345,4764.092121842453,0.95,0.21794494717703392,90.97025506162046,102.87881108951302
8395,1.4000879294583455,1.1839341277479254,12613.459401969807,4764.717639610099,0.95,0.21794494717703392,91.08333325117371,102.84414376944395
8396,1.5171276424599358,1.2770574545618922,12614.97652961227,4765.292745843002,0.95,0.21794494717703392,91.07937172772536,102.90390888528862
8397,1.6380315304167126,1.2387341638188767,12616.614561142682,4766.0356025335295,0.96,0.19595917942265395,90.95450631632016,102.97536277339223
8398,1.5435892629202868,1.1445852789571358,12618.158150405601,4766.641408869681,0.95,0.21794494717703392,90.92408317241144,103.04397325954214
8399,1.3986095776625502,1.2024056459145158,12619.556759983268,4767.345616203125,0.95,0.21794494717703392,91.03863971376047,103.26020584771533
8400,1.5426171923224763,1.1769917463236328,12621.099377175591,4767.953261807656,0.96,0.19595917942265395,91.00918864044955,103.3759028693233
8401,1.7264222294788323,1.253789305701348,12622.825799405065,4768.574702686162,0.96,0.19595917942265395,90.79593252998222,103.30625811734497
8402,1.6750052988244357,1.1861940041677244,12624.500804703897,4769.074680572294,0.96,0.19595917942265395,90.63409335016931,103.23172199485256
8403,1.598908309462184,1.0014184870101048,12626.099713013355,4769.443089058254,0.96,0.19595917942265395,90.54835115971873,103.16060330097376
8404,1.4098524578064586,1.1027495939045109,12627.509565471162,4769.839862877164,0.96,0.19595917942265395,90.6516648209238,103.10936831356939
8405,1.5056101107628217,1.3083902975491264,12629.015175581926,4770.555231155315,0.96,0.19595917942265395,90.65922082917255,103.18042372112176
8406,1.4145794788619344,1.0550286720511683,12630.429755060784,4770.997118515969,0.96,0.19595917942265395,90.7578074693221,103.13958266408694
8407,1.5401612890440606,1.1336424142983121,12631.969916349835,4771.566417171897,0.96,0.19595917942265395,90.73081229928967,103.2552122729146
8408,1.4038865165469274,1.070410981880093,12633.37380286638,4772.141842498473,0.96,0.19595917942265395,90.8400919017543,103.15880505436088
8409,1.502616246045061,1.1867482087239805,12634.876419112421,4772.659598741425,0.96,0.19595917942265395,90.85064177472073,103.3349748756065
8410,1.6726787096956697,1.072942118050288,12636.549097822117,4773.141423990462,0.95,0.21794494717703394,90.69112918403661,103.18579136410311
8411,1.5030714346019958,0.9410746920410173,12638.052169256716,4773.440886545932,0.96,0.19595917942265395,90.70122386844618,102.98888423454103
8412,1.5017015570330972,1.1672705054655375,12639.553870813748,4773.949632429247,0.96,0.19595917942265395,90.71268843042463,103.07810591856385
8413,1.495279178955552,1.1941003618849606,12641.049149992703,4774.631137371275,0.96,0.19595917942265395,90.73057537048064,103.17219699734093
8414,1.5674141026044748,1.0924152086109162,12642.616564095302,4775.129489904463,0.97,0.17058722109231983,90.67632738688773,103.04155708098347
8415,1.5434824598983337,1.1394100173879136,12644.160046555211,4775.782515371137,0.95,0.21794494717703392,90.64601104600096,103.26731784267925
8416,1.5001911320555286,1.0500192713682988,12645.660237687269,4776.280452754929,0.96,0.19595917942265395,90.658986032957,103.34945571900975
8417,1.5654321709747487,1.17185793473574,12647.225669858242,4776.770257371715,0.96,0.19595917942265395,90.60671998099374,103.34765844854998
8418,1.585319196954452,1.0675809250441401,12648.810989055199,4777.1455758244665,0.96,0.19595917942265395,90.53456690305086,103.26179581448534
8419,1.6322386034561216,1.1694400208973457,12650.443227658649,4777.564113666656,0.96,0.19595917942265395,90.41549441860629,103.22288490304479
8420,1.42601372656649,1.0057709748960026,12651.869241385215,4777.924000755467,0.96,0.19595917942265395,90.50264681105136,103.26911378720183
8421,1.7788702226331525,1.0874778100234552,12653.648111607845,4778.4842529509615,0.96,0.19595917942265395,90.23694270742973,103.26241121798195
8422,1.3614993685662942,1.1949212256389148,12655.00961097641,4779.096291906985,0.96,0.19595917942265395,90.38860945787499,103.41472430030991
8423,1.5352357920256439,1.2315468543592987,12656.544846768444,4779.8270301119555,0.95,0.21794494717703392,90.36653978486089,103.64915347259286
8424,1.5610285392174088,1.0861825054682945,12658.10587530766,4780.155126900218,0.95,0.21794494717703392,90.31867736465507,103.57474943754417
8425,1.6587213262534288,1.1896363382117199,12659.764596633913,4780.86743068815,0.95,0.21794494717703392,90.17312215741315,103.60920695735972
8426,1.4036215561254286,1.1794819532278098,12661.168218190043,4781.518931864171,0.95,0.21794494717703392,90.28266672029928,103.56232312418902
8427,1.428643277917815,1.2377077153918694,12662.596861467955,4782.094492051757,0.95,0.21794494717703392,90.36718956139305,103.53647836881137
8428,1.5892237890703458,1.2482312656147745,12664.186085257028,4782.679318814033,0.95,0.21794494717703392,90.2911318913342,103.52309061488369
8429,1.4005387544597798,1.2766251162310378,12665.586624011488,4783.355122751355,0.95,0.21794494717703392,90.40375925588597,103.61222580342675
8430,1.3334606443271648,1.1272114402883624,12666.920084655814,4783.855070150412,0.95,0.21794494717703392,90.58346473057043,103.73317808048577
8431,1.3809815521076854,1.1059728739129615,12668.301066207925,4784.344595462549,0.95,0.21794494717703392,90.71564929747424,103.71282442804466
8432,1.4287526254730651,1.1078096544511042,12669.729818833395,4784.8960081660625,0.95,0.21794494717703392,90.80006279101275,103.7959745503313
8433,1.345680139579028,1.125231045714194,12671.075498972967,4785.5449550673175,0.94,0.23748684174075815,90.96754877044525,103.80250943729358
8434,1.4943844320787445,1.1826535911579898,12672.56988340505,4786.117331372946,0.95,0.21794494717703392,90.9863304573781,103.82508871345418
8435,1.4649822564761996,1.0841639827295766,12674.034865661517,4786.675410495479,0.95,0.21794494717703392,91.0345143199134,103.72207883451995
8436,1.6751678893272512,1.315482426015136,12675.710033550857,4787.3973830325285,0.94,0.23748684174075815,90.8725125495977,103.54619358606176
8437,1.59232328480035,1.2260860369637219,12677.302356835653,4788.0370301213525,0.95,0.21794494717703392,90.79335538380892,103.36834233685745
8438,1.6001692358687247,1.1286203922154527,12678.902526071528,4788.680550840025,0.95,0.21794494717703392,90.70635226695174,103.50713519927734
8439,1.3703470729382936,1.2345934987627434,12680.272873144464,4789.256751226917,0.94,0.23748684174075815,90.84917131302504,103.50562892065714
8440,1.565893084119136,1.093570448333101,12681.838766228577,4789.756453941344,0.94,0.23748684174075815,90.79644434791746,103.53651278851356
8441,1.4808794555534672,1.2532336514197362,12683.319645684129,4790.585462946656,0.94,0.23748684174075815,90.82873101137551,103.64531832080354
8442,1.4864799707224472,1.171373453165486,12684.80612565486,4791.17425314408,0.93,0.25514701644346166,90.85541715966457,103.59704740959937
8443,1.3086351025349825,1.191007510279911,12686.114760757398,4791.736069802499,0.93,0.25514701644346166,91.05994817614118,103.61421412480935
8444,1.5041387330716844,1.17497743550186,12687.618899490466,4792.389214968395,0.93,0.25514701644346166,91.06897556208101,103.59882498743724
8445,1.3974842053867556,1.0940200735846266,12689.016383695845,4792.855245973266,0.94,0.23748684174075813,91.1846574757058,103.43436455700942
8446,1.520917748082274,1.1974700012327308,12690.537301443926,4793.409573594935,0.94,0.23748684174075813,91.17690584663512,103.5266465889187
