step,reward_mean,reward_std,cumulative_reward_mean,cumulative_reward_std,optimal_action_mean,optimal_action_std,regret_mean,regret_std
4749,1.3795262867450306,1.1934422077164804,6620.472665498598,2560.109435559002,0.84,0.3666060555964676,567.0663998062673,379.8528612888289
4750,1.2721007060760734,1.31343100441474,6621.744766204673,2560.560226002181,0.85,0.357071421427143,567.3074652192028,379.85084665569997
4751,1.417655517259459,1.1516162451480993,6623.162421721932,2560.9528097968882,0.81,0.3923009049186604,567.4029758209549,379.6839361220526
4752,1.5324526602551303,1.2032242545911298,6624.694874382188,2561.37926560669,0.82,0.38418745424597134,567.3836892797113,379.6972838564891
4753,1.4816183499628153,1.2910745964873709,6626.17649273215,2562.0224518247164,0.88,0.3249615361854386,567.4152370487601,379.68855648384226
4754,1.380298968066277,1.1587032484369661,6627.556791700218,2562.4643615651926,0.88,0.3249615361854386,567.5481041997052,379.6451138178399
4755,1.4921722070898058,1.2012922485355102,6629.048963907311,2562.971758627202,0.85,0.357071421427143,567.569098111627,379.4583689303172
4756,1.3955791529130357,1.262389131005038,6630.444543060218,2563.5737102151284,0.82,0.38418745424597134,567.6866850777257,379.2393268830366
4757,1.216986375974666,1.2326063198216337,6631.6615294362,2564.1252321134334,0.87,0.3363034344160044,567.9828648207621,379.42160263274405
4758,1.5281296539559803,1.246307599743678,6633.1896590901515,2564.5978716807213,0.87,0.3363034344160045,567.967901285818,379.3911679661931
4759,1.4160229632503514,1.2181069342539246,6634.605682053402,2565.1504725531536,0.85,0.357071421427143,568.0650444415791,379.43464590502214
4760,1.4140015693125003,1.0578676641717013,6636.019683622713,2565.6076580705567,0.86,0.3469870314579496,568.1642089912782,379.5596478800597
4761,1.351254834241396,1.2771464336567167,6637.370938456953,2566.2686452286907,0.84,0.3666060555964677,568.3261202760485,379.4789599829996
4762,1.3668246316568198,1.2079689453703581,6638.737763088611,2566.972318141491,0.88,0.3249615361854386,568.4724617634029,379.6273637532019
4763,1.1881041984155971,1.2023954257173612,6639.925867287029,2567.5514515268014,0.83,0.3756327994198591,568.797523683999,379.74821271089104
4764,1.3342462143931484,1.1789648891413147,6641.260113501422,2568.0227767550873,0.84,0.3666060555964676,568.9764435886176,379.77851656701034
4765,1.347203108401628,1.1949948707010916,6642.607316609824,2568.6361594311543,0.84,0.3666060555964676,569.1424065992272,379.7589225390751
4766,1.269711339239197,1.185812622920132,6643.877027949062,2569.082320230206,0.83,0.37563279941985916,569.3858613789998,379.81286401702556
4767,1.3955592105812695,1.2116038963087783,6645.272587159641,2569.6633164866107,0.84,0.36660605559646736,569.5034682874299,379.9115446463101
4768,1.6713541987179295,1.1025475065103263,6646.94394135836,2570.3042207583458,0.88,0.3249615361854386,569.3452802077236,379.95457333319155
4769,1.4682501182241299,1.2727197529090213,6648.412191476588,2570.881068408011,0.87,0.3363034344160044,569.3901962085109,379.9661319126325
4770,1.551590689915698,1.1682738649990274,6649.963782166502,2571.4054586148936,0.86,0.3469870314579496,569.3517716376067,379.9460803950419
4771,1.3957482493200646,1.1742293803926882,6651.35953041582,2571.9910513093646,0.85,0.3570714214271431,569.4691895072984,379.9448815605644
4772,1.4475928692300712,1.2261847484687904,6652.8071232850525,2572.710874827673,0.86,0.3469870314579496,569.5347627570802,379.8810210170555
4773,1.5109875745853767,1.0564488185621315,6654.318110859636,2573.064554975362,0.87,0.3363034344160044,569.5369413015061,379.99423474208584
4774,1.4990110747775245,1.214771487171661,6655.817121934413,2573.6643056411554,0.85,0.357071421427143,569.5510963457401,380.08419415056386
4775,1.4242093836642937,1.2105415218662037,6657.241331318079,2574.269834924771,0.86,0.3469870314579496,569.6400530810872,380.1709148377204
4776,1.642673774469017,1.2756315991154932,6658.8840050925455,2575.015683895728,0.88,0.3249615361854386,569.5105454256301,380.07295504120384
4777,1.5541315717565451,1.368156918963962,6660.438136664303,2575.6028326511755,0.87,0.33630343441600447,569.4695799728851,380.2199489549768
4778,1.4519892944300414,1.234529581696074,6661.8901259587365,2576.1263966452498,0.84,0.3666060555964676,569.5307567974664,380.14245763944473
4779,1.4916474691875619,1.1963317014715744,6663.381773427918,2576.733811707459,0.84,0.3666060555964676,569.5522754472904,380.16427188629274
4780,1.4326464568049753,1.1981496461437617,6664.814419884727,2577.273508156856,0.84,0.36660605559646764,569.6327951094969,380.3872117320895
4781,1.417122437767204,1.1861783315662864,6666.231542322494,2577.8055627295967,0.85,0.3570714214271431,569.7288387907414,380.352842327554
4782,1.3993143306295892,1.2789682670308813,6667.630856653125,2578.592107585828,0.86,0.3469870314579496,569.8426905791234,380.255107580621
4783,1.4108348656673946,1.1927951996567097,6669.041691518789,2578.996144861268,0.8,0.3999999999999996,569.9450218324673,380.26080894629087
4784,1.4329500997828304,1.2581171458544869,6670.474641618573,2579.601084970059,0.85,0.3570714214271431,570.0252378516963,380.3676298009695
4785,1.4098128952300213,1.1386352264519721,6671.884454513801,2580.067815524956,0.8,0.39999999999999963,570.1285910754776,380.231026721439
4786,1.388566610939005,1.1690943472914077,6673.273021124745,2580.6020419147585,0.83,0.3756327994198591,570.2531905835499,380.44639930656683
4787,1.4788081110489997,1.3086516666967702,6674.751829235791,2581.289194239447,0.88,0.3249615361854386,570.2875485915129,380.2700772858123
4788,1.3860387625827117,1.1540597476002301,6676.137867998373,2581.76121582755,0.84,0.36660605559646764,570.4146759479418,380.3284128810466
4789,1.2939841661211968,1.1916131320002206,6677.431852164496,2582.3202077911437,0.86,0.3469870314579496,570.6338579008323,380.3513393113504
4790,1.4031962713899926,1.218718953501223,6678.835048435887,2582.922699610106,0.88,0.3249615361854386,570.7438277484537,380.2897376707161
4791,1.378887959446333,1.014820188081467,6680.213936395332,2583.3412202091936,0.88,0.3249615361854386,570.8781059080187,380.455470452899
4792,1.3432239718215602,1.2333553943096205,6681.557160367154,2583.920654734865,0.84,0.3666060555964677,571.0480480552087,380.3476099881341
4793,1.4022838448214978,1.3339704463086708,6682.9594442119715,2584.504896647596,0.83,0.37563279941985916,571.1589303293987,380.40965820901107
4794,1.300529906143027,1.1028718266331594,6684.259974118116,2585.0736591423315,0.86,0.34698703145794957,571.3715665422674,380.45971961611906
4795,1.3510096873471595,1.048634548509516,6685.610983805464,2585.5062434873757,0.86,0.3469870314579497,571.5337229739318,380.61983980264114
4796,1.5304240248222067,1.1806218936196056,6687.141407830284,2586.0797846316364,0.89,0.31288975694324045,571.5164650681211,380.68147992442994
4797,1.3734512852830554,1.1387209816839208,6688.514859115575,2586.741461853048,0.84,0.36660605559646764,571.6561799018496,380.670945227391
4798,1.2404513118196736,1.2127083278210578,6689.755310427388,2587.452207661069,0.84,0.3666060555964676,571.9288947090413,380.4638045807935
4799,1.5012575660074097,1.1728847264870557,6691.256567993397,2588.067805051164,0.84,0.3666060555964676,571.9408032620456,380.369334569931
4800,1.4383672025723948,1.2105763135223173,6692.694935195972,2588.6911156362576,0.86,0.3469870314579496,572.0156021784846,380.50356018321474
4801,1.4384645770750497,1.1809980727435587,6694.133399773045,2589.2580335696757,0.83,0.3756327994198591,572.0903037204214,380.69269625744056
4802,1.498532251161384,1.2168351988568678,6695.631932024205,2589.8984236286083,0.88,0.3249615361854386,572.1049375882715,380.61721061296566
4803,1.3549094231756493,1.2265689759593394,6696.986841447385,2590.421884559612,0.87,0.33630343441600447,572.2631942841073,380.62348893598534
4804,1.3627308517700547,1.294180540146984,6698.349572299152,2590.784921545077,0.83,0.37563279941985916,572.4136295513489,380.7231209895257
4805,1.2927267996526624,1.1853790670937485,6699.642299098803,2591.374167372526,0.83,0.3756327994198591,572.6340688707077,380.7201337594846
4806,1.2187669576340894,1.2282875786151006,6700.861066056437,2592.044573301976,0.8,0.3999999999999996,572.9284680320853,380.81977552008703
4807,1.5732691548604634,1.0876445215464672,6702.434335211301,2592.6078699397,0.87,0.3363034344160044,572.8683649962364,380.8193971357788
4808,1.4840732647328494,1.0250757015397676,6703.918408476029,2593.0495649927207,0.85,0.3570714214271431,572.897457850515,380.80677798262127
4809,1.4364994558758468,1.1382576123726011,6705.354907931908,2593.4500115460546,0.84,0.36660605559646764,572.9741245136508,380.88747183160996
4810,1.4660159671226185,1.2700547325304388,6706.82092389903,2593.9776894241813,0.84,0.3666060555964676,573.0212746655394,380.93879846671297
4811,1.350281518219376,1.2188856033880844,6708.171205417249,2594.477330370647,0.85,0.3570714214271431,573.1841592663317,381.0130362651545
4812,1.399367546921408,1.1858346695442905,6709.570572964172,2594.916999870562,0.86,0.3469870314579496,573.2979578384217,381.19276363775657
4813,1.4105379331645855,1.4029381849512332,6710.981110897335,2595.534776914644,0.85,0.3570714214271431,573.4005860242688,381.1023741079817
4814,1.3362723750285599,1.203917231299371,6712.31738327237,2596.1466973270485,0.87,0.3363034344160044,573.5774797682518,381.13679792428866
4815,1.3488121117802188,1.2859501122571588,6713.666195384144,2596.7813321585986,0.84,0.3666060555964676,573.741833775483,381.1163790803761
4816,1.4496533665857865,1.15601361113858,6715.115848750734,2597.2430527983147,0.87,0.3363034344160045,573.805346527909,381.0548534945816
4817,1.3753421396527985,1.2918169155642816,6716.491190890381,2597.938715432302,0.87,0.3363034344160045,573.9431705072677,381.2726261216375
4818,1.535553984351461,1.2877753415383077,6718.0267448747345,2598.738641899846,0.89,0.31288975694324045,573.920782641928,381.4015870729823
4819,1.503037953675033,1.281340355477827,6719.529782828408,2599.4064434181896,0.87,0.3363034344160045,573.9309108072644,381.3597353585798
4820,1.471453552556664,1.174664274051975,6721.001236380965,2599.8516556544455,0.86,0.34698703145794957,573.9726233737192,381.5822650084993
4821,1.3689008776961555,1.1706575448940968,6722.370137258663,2600.4733137363805,0.85,0.357071421427143,574.1168886150344,381.5860527829823
4822,1.1883293906739836,1.3466758394973035,6723.558466649335,2601.0620270910485,0.84,0.3666060555964676,574.4417253433722,381.7324652888007
4823,1.4128891450207393,1.2556390201613885,6724.971355794358,2601.7075714556304,0.84,0.3666060555964676,574.5420023173627,381.7240074885215
4824,1.4985427462254413,1.178456643651117,6726.469898540581,2602.287675784857,0.85,0.357071421427143,574.5566256901491,381.601519408442
4825,1.4318915982661944,1.109818692840279,6727.901790138849,2602.63293367895,0.83,0.37563279941985916,574.6379002108945,381.6388973229489
4826,1.3623777481222914,1.1079059057227987,6729.264167886971,2603.2743084295357,0.84,0.3666060555964677,574.7886885817837,381.8483136185838
4827,1.5957244644646977,1.1403095821214726,6730.859892351436,2603.8541453953108,0.89,0.31288975694324045,574.7061302363305,381.9707796759016
4828,1.5110584205827862,1.1341735697969224,6732.37095077202,2604.287587403312,0.85,0.357071421427143,574.7082379347593,382.1043184796974
4829,1.2708390777108036,1.2754377558356775,6733.64178984973,2604.9151867731325,0.81,0.3923009049186604,574.95056497606,382.2906210196667
4830,1.4448474363398152,1.227760147098149,6735.086637286067,2605.3477308059505,0.84,0.3666060555964676,575.0188836587319,382.25399648900884
4831,1.297519697858819,1.0992894157043,6736.384156983928,2605.746578058607,0.84,0.3666060555964676,575.2345300798844,382.3932726511121
4832,1.3211520674463006,1.2249694296288682,6737.705309051373,2606.136526303066,0.81,0.3923009049186604,575.4265441314496,382.44516209083105
4833,1.5708114883648614,1.362633229464954,6739.276120539742,2606.938242864757,0.81,0.3923009049186603,575.3688987620964,382.72038995620755
4834,1.4468418037805006,1.0748020367966993,6740.722962343518,2607.2471067487622,0.86,0.34698703145794946,575.4352230773276,382.67364718533724
4835,1.3402284524298043,1.2118723294394647,6742.063190795948,2607.9102352124705,0.85,0.357071421427143,575.608160743909,382.6827761932085
4836,1.2085636835990585,1.2055515426528063,6743.271754479549,2608.4188215613653,0.81,0.3923009049186604,575.9127631793214,382.6634761482767
4837,1.2640929151282565,1.2466069630540768,6744.535847394677,2609.0170452527063,0.85,0.357071421427143,576.1618363832049,382.76709597685993
4838,1.6107940944694028,1.0942111434232373,6746.146641489147,2609.467260124001,0.89,0.31288975694324045,576.0642084077471,382.80344485010977
4839,1.5009363776058635,1.2125612672587585,6747.647577866754,2610.162125872254,0.85,0.357071421427143,576.0764381491526,382.94542831590167
4840,1.5279230299172508,1.294019121245937,6749.1755008966675,2610.9769519533675,0.88,0.3249615361854386,576.0616812382473,382.88225689625546
4841,1.3977361091419827,1.2342012097677215,6750.573237005812,2611.5115252974124,0.83,0.37563279941985916,576.1771112481171,382.8604383583141
4842,1.4214011051859925,1.1641883925661034,6751.994638111,2612.0914568949875,0.85,0.3570714214271431,576.2688762619422,382.9312922345032
4843,1.329276514571808,1.2891773696720854,6753.323914625571,2612.607098173923,0.88,0.3249615361854386,576.4527658663819,382.9537192150724
4844,1.207177772775485,1.2963748640015402,6754.531092398347,2613.0085400642897,0.83,0.37563279941985916,576.7587542126179,382.96917052219106
4845,1.3284881669644575,1.1927134867198572,6755.859580565311,2613.3762968370947,0.86,0.34698703145794957,576.9434321646651,383.082204056779
4846,1.4268368648864578,1.1168212634132613,6757.286417430193,2613.7845894975335,0.87,0.33630343441600447,577.0297614187903,383.1482107019033
4847,1.5050859127069731,1.2908031774942041,6758.791503342901,2614.435743723085,0.87,0.33630343441600447,577.037841625095,382.9668184933231
4848,1.3029317465836212,1.1485403000148608,6760.094435089487,2615.031115577913,0.86,0.3469870314579497,577.2480759975225,383.0921692822973
4849,1.6005876819012215,1.1903030315158838,6761.69502277139,2615.6062096748765,0.87,0.3363034344160045,577.160654434633,383.03570260818094
4850,1.4170443795310521,1.227880819646578,6763.112067150922,2616.128075108984,0.85,0.357071421427143,577.2567761741138,383.04555163725104
4851,1.4206652261401593,1.2218960794404647,6764.532732377058,2616.7353916102256,0.85,0.357071421427143,577.3492770669848,383.0718739622531
4852,1.5033131512180784,1.1839318637917857,6766.0360455282735,2617.2955311433325,0.84,0.3666060555964676,577.3591300347786,382.94111691360877
4853,1.4176905260077646,1.2531217376651758,6767.453736054284,2617.78600158678,0.86,0.3469870314579496,577.4546056277823,383.06637571649935
4854,1.361947619540488,1.1284000332711321,6768.815683673827,2618.40606122972,0.83,0.3756327994198591,577.6058241272534,383.1516510045956
4855,1.3604922527915204,1.1647551397389633,6770.176175926616,2619.026386906916,0.85,0.35707142142714304,577.7584979934734,383.1527248068789
4856,1.3009440488943074,1.4177203392450273,6771.477119975511,2619.5925870550923,0.84,0.3666060555964674,577.9707200635905,383.18993003635
4857,1.3567626112076143,1.2584348778933157,6772.833882586719,2620.297972358807,0.84,0.36660605559646764,578.1271235713946,383.065349045965
4858,1.42037287342717,1.0965661801433433,6774.254255460144,2620.9263734580154,0.85,0.3570714214271431,578.2199168169792,383.0367848791989
