step,reward_mean,reward_std,cumulative_reward_mean,cumulative_reward_std,optimal_action_mean,optimal_action_std,regret_mean,regret_std
8342,1.4906297946662506,1.1815144708220486,11830.967195837997,4557.6098068448755,0.88,0.3249615361854386,793.3777350753649,1145.545360124646
8343,1.5210503344327009,1.144694686121598,11832.488246172432,4558.173750194618,0.87,0.33630343441600447,793.3698508599441,1145.6603326225868
8344,1.556735300409367,1.093939363056551,11834.044981472842,4558.687722342657,0.88,0.3249615361854386,793.3262816785459,1145.839052077211
8345,1.403221349464079,1.167281701888746,11835.448202822308,4559.238403743673,0.88,0.3249615361854386,793.4362264480934,1146.0769463077766
8346,1.4762506143274754,1.1233309737555761,11836.924453436628,4559.873087637375,0.86,0.3469870314579494,793.4731419527776,1146.2208242304837
8347,1.4826486229810862,1.1085214575855165,11838.40710205961,4560.2424517642885,0.86,0.34698703145794946,793.5036594488083,1146.2937991173333
8348,1.4735850455130568,1.118383169911668,11839.880687105135,4560.7675092713425,0.87,0.3363034344160045,793.5432405223064,1146.361235466351
8349,1.4873263480534566,1.1759912325141202,11841.36801345318,4561.347405074933,0.88,0.3249615361854386,793.5690802932647,1146.408729402565
8350,1.5191490199513982,1.225826168056392,11842.887162473136,4561.996180731259,0.88,0.3249615361854386,793.5630973923247,1146.6664103097405
8351,1.5555154104895015,1.0694163087638795,11844.442677883624,4562.512863811045,0.88,0.3249615361854386,793.5207481008468,1146.8908107015966
8352,1.624838334932777,1.0922076780575656,11846.067516218556,4563.16218245607,0.86,0.34698703145794946,793.4090758849261,1147.0263428192213
8353,1.5335599113391236,1.1525526156003005,11847.601076129891,4563.801687649936,0.88,0.3249615361854386,793.3886820925982,1146.9659063624151
8354,1.3720512920845689,1.0842509842808579,11848.973127421976,4564.317506543458,0.87,0.3363034344160045,793.5297969195251,1146.871258948788
8355,1.6476348618711838,1.0462874345588167,11850.620762283856,4564.802264295962,0.88,0.3249615361854386,793.3953281766652,1147.0201409813308
8356,1.2303722869434983,1.1540135176763082,11851.85113457079,4565.387252647112,0.88,0.3249615361854386,793.6781220087333,1147.0860627656782
8357,1.3110692009836393,1.1887213991509897,11853.162203771775,4565.98585323017,0.87,0.33630343441600447,793.8802189267616,1147.3111528830611
8358,1.5970612682839342,1.1606465253622862,11854.759265040064,4566.6674430131225,0.87,0.3363034344160045,793.7963237774896,1147.236078446538
8359,1.5917257847207273,1.1723213610697891,11856.350990824782,4567.352736891385,0.88,0.3249615361854386,793.71776411178,1147.426975554235
8360,1.2585831685013873,1.091302348623518,11857.609573993283,4567.994111252452,0.88,0.3249615361854386,793.9723470622902,1147.5296148775838
8361,1.592547214649837,1.2042232142269063,11859.202121207938,4568.461252383082,0.87,0.33630343441600447,793.8929659666516,1147.4636502203846
8362,1.321109315964365,1.1230971997148242,11860.523230523891,4568.985220528906,0.86,0.3469870314579494,794.0850227696989,1147.4015685639206
8363,1.4742955407311036,1.119942969609741,11861.997526064624,4569.352696565248,0.87,0.33630343441600447,794.1238933479793,1147.5910485097322
8364,1.4772075477159157,1.0941559645547205,11863.474733612351,4569.947690971385,0.88,0.3249615361854386,794.1598519192754,1147.6490672618756
8365,1.3666667923222635,1.115376687229061,11864.841400404668,4570.485922200632,0.87,0.3363034344160045,794.3063512459646,1147.7489362745507
8366,1.516767331086446,1.1492581484364432,11866.358167735749,4570.996520065911,0.88,0.3249615361854386,794.3027500338897,1147.795178348657
8367,1.5303173731348798,1.0970211942925987,11867.888485108886,4571.545779640679,0.87,0.3363034344160045,794.285598779766,1147.8063742411464
8368,1.5544717887732296,1.0858484674837836,11869.442956897657,4572.153436237647,0.87,0.3363034344160045,794.2442931100046,1147.8916855028751
8369,1.5449463773014092,1.120270679945578,11870.987903274963,4572.5117560044,0.86,0.34698703145794946,794.2125128517146,1148.0623020156033
8370,1.3686092319260268,1.083910319988576,11872.356512506898,4572.918128064898,0.87,0.33630343441600447,794.3570697388002,1147.958014746731
8371,1.4803207748586888,1.1928064229817905,11873.83683328175,4573.5374186727595,0.87,0.3363034344160045,794.3899150829528,1147.9706050054517
8372,1.5888518674344965,1.1953136027455649,11875.425685149183,4574.246476393621,0.88,0.3249615361854386,794.3142293345301,1147.9865190928292
8373,1.3109175165378812,1.20878227400816,11876.736602665722,4574.587019945415,0.86,0.34698703145794946,794.5164779370036,1147.9860780343224
8374,1.4679247780760907,1.1054826520934768,11878.204527443799,4575.154424351575,0.87,0.3363034344160045,794.5617192779392,1148.1169006794355
8375,1.465276318685646,1.3139925168844635,11879.669803762486,4575.754937772643,0.88,0.3249615361854386,794.6096090782652,1148.242265816304
8376,1.3886343916203183,1.089299508707694,11881.058438154105,4576.326291674145,0.88,0.3249615361854386,794.7341408056562,1148.375022116684
8377,1.3456821499334657,1.0837717952038954,11882.40412030404,4576.795354471772,0.87,0.33630343441600447,794.9016247747343,1148.2647714979998
8378,1.4563892165807817,1.2765702868841433,11883.860509520615,4577.429772906249,0.87,0.3363034344160045,794.958401677165,1148.5384269602405
8379,1.4737615736434793,1.3228409520452167,11885.334271094262,4578.161448609612,0.86,0.34698703145794946,794.9978062225337,1148.3837875798715
8380,1.4428584437310985,1.1288506942023722,11886.777129537984,4578.773196078578,0.87,0.33630343441600447,795.068113897814,1148.3553315067866
8381,1.4547993389890304,1.1866435402400406,11888.231928876978,4579.38465090815,0.85,0.35707142142714277,795.1264806778365,1148.4971688512376
8382,1.5615037830152338,1.3330469943266374,11889.793432659995,4580.058918530881,0.87,0.33630343441600447,795.0781430138326,1148.5296335519972
8383,1.641342014898017,1.0825182784526601,11891.434774674888,4580.566807170434,0.88,0.3249615361854386,794.949967117946,1148.644415842366
8384,1.2037562996628357,1.1083598379405257,11892.638530974553,4581.19140728464,0.87,0.3363034344160045,795.259376937295,1148.6628330907079
8385,1.272522543854411,1.0749237146589448,11893.911053518408,4581.594074324471,0.86,0.34698703145794946,795.5000205124521,1148.783323778399
8386,1.4415308265029114,1.2243361197266094,11895.352584344915,4582.111449097168,0.87,0.3363034344160045,795.5716558049606,1148.8932066344375
8387,1.6477385071615982,1.2187647541911035,11897.000322852078,4582.707776547955,0.87,0.33630343441600447,795.4370834168103,1148.847701334713
8388,1.4757679855490986,1.2047195461410705,11898.476090837625,4583.312861158083,0.87,0.3363034344160045,795.4744815502731,1149.012720750251
8389,1.363641339842478,1.173230865728058,11899.839732177465,4583.928683338912,0.85,0.35707142142714293,795.6240063294422,1148.9939902547915
8390,1.4271607536485131,1.0170850485442149,11901.26689293111,4584.459540354976,0.88,0.3249615361854386,795.7100116948045,1149.0502758649452
8391,1.3472488859571845,1.2415398541133258,11902.614141817072,4585.1349833138775,0.87,0.33630343441600447,795.8759289278591,1149.0743644362915
8392,1.5780142046899868,1.0901611350499922,11904.192156021763,4585.605036257495,0.88,0.3249615361854386,795.811080842181,1149.3201182071948
8393,1.4073820348358317,1.1847452559355605,11905.599538056602,4586.033360574654,0.86,0.3469870314579494,795.9168649263567,1149.2599130307958
8394,1.4589818374929768,1.1005646664887587,11907.05851989409,4586.684542432675,0.88,0.3249615361854386,795.9710492078755,1149.4266414306012
8395,1.4291378079581674,1.1889492074866073,11908.487657702057,4587.309072291449,0.87,0.3363034344160045,796.0550775189288,1149.4404001847063
8396,1.4930703979201645,1.1956375661218852,11909.980728099972,4587.906038674876,0.88,0.3249615361854386,796.0751732400205,1149.4627282348456
8397,1.5953403109042135,1.4143260534512938,11911.576068410874,4588.5248351552755,0.86,0.34698703145794946,795.9929990481276,1149.4254252842354
8398,1.3583489292468856,1.2006596613620562,11912.934417340117,4589.149616970796,0.87,0.3363034344160045,796.147816237892,1149.4964784858798
8399,1.5477322527239263,1.38088906400881,11914.482149592845,4589.958155658854,0.87,0.3363034344160045,796.1132501041797,1149.6019318201493
8400,1.555752591169242,1.186854627756313,11916.037902184014,4590.426143211373,0.88,0.3249615361854386,796.070663632022,1149.6080362341627
8401,1.3802708666119425,1.120217076810641,11917.41817305063,4590.9200894291325,0.88,0.3249615361854386,796.2035588844221,1149.7533619530966
8402,1.5243397756602,1.2374575454342782,11918.942512826286,4591.4892411657265,0.88,0.3249615361854386,796.1923852277727,1149.7331402258812
8403,1.399056330374818,1.1007684274637128,11920.341569156666,4592.055651403151,0.87,0.3363034344160045,796.3064950164099,1149.8316547421534
8404,1.5715330770497318,1.2130275579408307,11921.91310223371,4592.580432815752,0.86,0.34698703145794946,796.2481280583715,1149.9490365493145
8405,1.3788683944670361,1.0930288105800867,11923.29197062818,4593.060804218796,0.87,0.3363034344160045,796.3824257829167,1150.0644436124471
8406,1.3183438628297086,1.2496018082898201,11924.610314491007,4593.704215767733,0.87,0.3363034344160045,796.5772480390978,1149.9446558615252
8407,1.5168806324112831,1.1763616795757976,11926.127195123423,4594.1949592604515,0.88,0.3249615361854386,796.5735335256983,1150.1571580728241
8408,1.5665181695928083,1.1684377751094754,11927.693713293005,4594.8061487956,0.88,0.3249615361854386,796.5201814751173,1150.1841933534322
8409,1.5254096196171165,1.0961669694753382,11929.21912291263,4595.2750818156355,0.88,0.3249615361854386,796.5079379745117,1150.1883357688819
8410,1.4458750345138922,1.1377552293248332,11930.664997947139,4595.805258198196,0.88,0.3249615361854386,796.575229059009,1150.1917212835515
8411,1.559639527018887,1.2171557086636757,11932.224637474168,4596.228652332004,0.87,0.3363034344160045,796.5287556510015,1150.1619781280776
8412,1.4403303580971636,1.140544004531646,11933.664967832263,4596.736142967924,0.86,0.3469870314579494,796.601591411916,1150.1104493165446
8413,1.5357074511510973,1.3584411402135237,11935.20067528341,4597.282199618254,0.87,0.33630343441600447,796.5790500797764,1150.2748079579433
8414,1.391927842998784,1.1697890585767128,11936.592603126406,4597.941680127323,0.87,0.3363034344160045,796.7002883557893,1150.3901022385458
8415,1.6369590980290978,1.2740196913815185,11938.22956222444,4598.655304043459,0.88,0.3249615361854386,796.5764953767714,1150.492226962866
8416,1.5397055985900783,1.1932666654704005,11939.769267823038,4599.303056192093,0.88,0.3249615361854386,796.5499558971934,1150.5607965686138
8417,1.43348067636563,1.1677969934521064,11941.202748499394,4599.858723000071,0.88,0.3249615361854386,796.629641339839,1150.635596231298
8418,1.433847375467236,1.0808339773986775,11942.636595874865,4600.28360104048,0.88,0.3249615361854386,796.7089600833839,1150.8371311754572
8419,1.543015323587828,1.1515133108839997,11944.179611198446,4600.876379954554,0.86,0.34698703145794946,796.679110878807,1150.7787604931996
8420,1.473311508841377,1.0841157831861983,11945.652922707292,4601.382911091998,0.88,0.3249615361854386,796.7189654889772,1150.7699144531143
8421,1.430314132260235,1.1655956731913817,11947.08323683954,4601.923398651436,0.88,0.3249615361854386,796.8018174757283,1150.7627752286612
8422,1.4842992508635142,1.1397582492921559,11948.567536090415,4602.530152234322,0.87,0.3363034344160045,796.8306843438769,1150.7748177560916
8423,1.6236916493173223,1.1586771793439552,11950.191227739735,4602.945291021613,0.88,0.3249615361854386,796.7201588135711,1150.8505005453137
8424,1.4176747565077052,1.1048447050042016,11951.608902496238,4603.481172577321,0.87,0.3363034344160045,796.8156501760747,1150.8698986971785
8425,1.386040134847518,1.1005768310425892,11952.994942631083,4604.002850052005,0.87,0.33630343441600447,796.9427761602387,1151.019595764516
8426,1.463335086604177,1.080205172284195,11954.45827771769,4604.364030815597,0.88,0.3249615361854386,796.992607192646,1151.070161893741
8427,1.548368418871658,1.1664201699643406,11956.006646136568,4604.676290859367,0.87,0.3363034344160045,796.9574048927861,1151.262405893747
8428,1.4099177195202521,1.1827441058795296,11957.416563856084,4605.116995296931,0.87,0.3363034344160045,797.060653292277,1151.2192094556835
8429,1.5326296792122174,1.174932319016901,11958.94919353529,4605.7202082149615,0.88,0.3249615361854386,797.0411897320764,1151.1634389828803
8430,1.367242187630411,1.1786293426322016,11960.316435722925,4606.382138848344,0.88,0.3249615361854386,797.1871136634577,1151.2151320296855
8431,1.337138222686474,1.2628561837936851,11961.653573945614,4607.004391062459,0.88,0.3249615361854386,797.3631415597827,1151.1099744275732
8432,1.5664850810527307,1.142699054354887,11963.220059026666,4607.556266041058,0.87,0.3363034344160045,797.3098225977417,1151.129364525549
8433,1.4896391696671032,1.2107533864615707,11964.709698196333,4608.041526913238,0.88,0.3249615361854386,797.3333495470858,1151.1529633561956
8434,1.4658020354873054,1.283850224234881,11966.175500231819,4608.735091338717,0.86,0.3469870314579494,797.3807136306101,1151.101824988292
8435,1.4826945760024208,1.249954100870812,11967.658194807816,4609.307425579916,0.87,0.3363034344160045,797.4111851736199,1151.0541513572477
8436,1.4940870025563828,1.125758437271638,11969.152281810377,4609.862949142838,0.87,0.3363034344160045,797.4302642900749,1151.1162479927245
8437,1.3302757667534155,1.0651074949252302,11970.482557577123,4610.2124456329675,0.87,0.3363034344160045,797.6131546423333,1150.9629901245369
8438,1.4196869764816988,1.060878139321235,11971.902244553612,4610.727325733503,0.87,0.33630343441600447,797.7066337848621,1151.0562204398934
8439,1.474114461915284,1.1744115920039457,11973.376359015527,4611.397413157441,0.87,0.3363034344160045,797.745685441959,1151.1293044700235
8440,1.6500144844592657,1.1519658765138612,11975.026373499986,4612.033031465367,0.87,0.33630343441600447,797.6088370765115,1151.0566019108678
8441,1.666965406598454,1.0251366702532114,11976.693338906582,4612.4227891814435,0.88,0.3249615361854386,797.4550377889238,1151.056338553997
8442,1.6012655728268497,1.1595051316009368,11978.29460447941,4613.174512589499,0.87,0.3363034344160045,797.3669383351087,1150.983445180466
8443,1.4794019445190756,1.1024344105814163,11979.774006423937,4613.726576611179,0.88,0.3249615361854386,797.4007025096014,1151.0338640236537
8444,1.573695112696158,1.1205850316592856,11981.347701536626,4614.333372577404,0.88,0.3249615361854386,797.3401735159172,1151.1472894429214
8445,1.57037618930314,0.9962400881279759,11982.918077725933,4614.829278427545,0.86,0.34698703145794946,797.2829634456248,1151.3926778547243
8446,1.6114239693424353,0.9547432819602935,11984.529501695268,4615.243297198245,0.88,0.3249615361854386,797.1847055952946,1151.6539461691127
8447,1.4105784920955293,1.0452527486701368,11985.940080187369,4615.652615014351,0.87,0.3363034344160045,797.2872932222105,1151.6222752513322
8448,1.4880018739391623,1.2996026616797134,11987.428082061308,4616.439800049978,0.86,0.34698703145794946,797.3124574672827,1151.6008665090833
8449,1.4098183774894353,1.1553674994969783,11988.837900438793,4617.134768367641,0.87,0.33630343441600447,797.4158052088054,1151.8023447786459
8450,1.477110019928589,1.3405992916375264,11990.315010458724,4618.003657839036,0.88,0.3249615361854386,797.4518613078881,1151.765086362338
8451,1.1816564794319808,1.263992410080374,11991.49666693816,4618.607165246895,0.83,0.3756327994198591,797.7833709474676,1151.8780252579568
8452,1.5566447827598011,1.1552992531116766,11993.053311720914,4619.229094234476,0.88,0.3249615361854386,797.7398922837192,1151.8704945141826
8453,1.473674667640034,1.121432796862662,11994.526986388555,4619.79630987518,0.88,0.3249615361854386,797.7793837350906,1151.8282070900746
8454,1.4914162417381944,1.0228638838664252,11996.018402630298,4620.26630502093,0.88,0.3249615361854386,797.8011336123641,1151.9705745950455
8455,1.4768940777699087,1.047620764469606,11997.49529670807,4620.645311724519,0.87,0.3363034344160045,797.8374056536055,1151.9675394342662
8456,1.4838004870203554,1.3190245707936241,11998.979097195088,4621.471651283242,0.88,0.3249615361854386,797.8667712855972,1151.9298868905496
8457,1.3660622818995956,1.0695806171054096,12000.345159476983,4621.963283563343,0.88,0.3249615361854386,798.013875122709,1151.910724461422
8458,1.49884272476657,1.150439010307531,12001.844002201751,4622.3482610746105,0.87,0.3363034344160045,798.0281985169536,1152.121441077559
8459,1.3314549032120626,1.220287916631624,12003.17545710496,4622.982067785396,0.86,0.34698703145794946,798.2099097327532,1152.2523910949146
8460,1.667416563453823,1.1326231913639129,12004.842873668424,4623.373072929043,0.88,0.3249615361854386,798.055659288311,1152.1499228806738
8461,1.359988757827272,1.221831769536893,12006.202862426248,4623.941458421129,0.85,0.3570714214271428,798.2088366494952,1152.064727348211
8462,1.3116889307498782,1.1681366399213953,12007.514551356995,4624.559893285964,0.88,0.3249615361854386,798.4103138377567,1152.337688077488
8463,1.1170946048840216,1.206485296056896,12008.631645961883,4624.943308709986,0.86,0.34698703145794946,798.8063853518853,1152.349314851259
8464,1.460497740841197,1.1038427163509679,12010.09214370272,4625.434507665454,0.88,0.3249615361854386,798.8590537300547,1152.4315332537665
8465,1.3194984485323078,1.0634540684698623,12011.411642151254,4625.873063115733,0.87,0.3363034344160045,799.0527214005341,1152.3249204524718
8466,1.5600351172224307,1.058426481414398,12012.971677268475,4626.429302773737,0.88,0.3249615361854386,799.0058524023234,1152.3582295878157
8467,1.4689019257105018,0.9861602021952691,12014.44057919419,4626.790345521329,0.87,0.3363034344160045,799.0501165956247,1152.4115072604209
8468,1.4838997494962398,1.2230021204803028,12015.924478943683,4627.431504430391,0.85,0.35707142142714277,799.07938296514,1152.3201854830318
8469,1.5212104213289626,1.0505505840654379,12017.445689365002,4627.881986080162,0.86,0.3469870314579494,799.0713386628221,1152.1876783594194
8470,1.4194313744590932,1.1290622695288728,12018.865120739469,4628.46317052076,0.88,0.3249615361854386,799.1650734073751,1152.2841921499346
8471,1.4878530649769857,1.3356366964171638,12020.35297380445,4629.1336811229885,0.87,0.3363034344160045,799.1903864614092,1152.1684708811833
8472,1.5680213446412525,1.2528038552846745,12021.920995149096,4629.807526664798,0.88,0.3249615361854386,799.1355312357799,1152.1576285021483
8473,1.357760284972791,1.0726597940040432,12023.278755434058,4630.124456757617,0.84,0.3666060555964675,799.290937069818,1152.1363541145472
8474,1.6159483789179743,1.0927561823723717,12024.894703812977,4630.556265698059,0.87,0.33630343441600447,799.1881548099118,1152.2273061696849
8475,1.4778110701543818,1.1713104120112667,12026.37251488313,4631.057446154155,0.86,0.34698703145794946,799.2235098587689,1152.326469276042
8476,1.5693733152973472,1.2211364083830638,12027.941888198433,4631.692786642739,0.88,0.3249615361854386,799.1673026624834,1152.1779367867798
8477,1.528542908025124,1.1443819807612474,12029.470431106458,4632.305889799336,0.87,0.3363034344160045,799.1519258734694,1152.2787268981147
8478,1.7080204756731274,1.209961372210539,12031.178451582131,4632.840086660368,0.85,0.357071421427143,798.957071516808,1152.3243927169628
8479,1.575989884554011,1.1355602528161448,12032.75444146669,4633.391268515572,0.86,0.34698703145794946,798.8942477512653,1152.4215847967223
8480,1.4923176528164648,1.0888481660677767,12034.246759119504,4633.878096387926,0.87,0.3363034344160045,798.9150962174609,1152.4656165102765
8481,1.5786667345210075,1.0291723978483995,12035.825425854022,4634.351706014762,0.88,0.3249615361854386,798.8495956019511,1152.6161084933055
8482,1.534428942647338,1.181592744690824,12037.35985479667,4634.9783649225465,0.86,0.3469870314579494,798.8283327783155,1152.6012190604042
8483,1.3756785218641614,1.194396647133077,12038.735533318533,4635.544045467447,0.87,0.3363034344160045,798.9658203754632,1152.6593814198197
8484,1.5891797248464183,1.2110808162469504,12040.324713043381,4635.971161451515,0.86,0.34698703145794946,798.8898067696283,1152.7252884708935
8485,1.4828273384221493,1.3148173076344556,12041.8075403818,4636.686313913672,0.86,0.34698703145794946,798.9201455502168,1152.6980122511416
8486,1.4534708965988927,1.211392113875285,12043.261011278399,4637.393884322154,0.87,0.3363034344160045,798.9798407726307,1152.6796587727029
8487,1.3525240295611995,1.2946236452629818,12044.613535307955,4638.113533187581,0.87,0.33630343441600447,799.1404828620808,1152.611224630447
8488,1.5018341770522852,1.1939770739895181,12046.11536948501,4638.867157121173,0.87,0.33630343441600447,799.1518148040398,1152.6581049939023
8489,1.4566123343809452,1.1157091670875703,12047.571981819405,4639.425746487498,0.87,0.33630343441600447,799.2083685886704,1152.6220049105405
8490,1.489357421728626,1.345077433058497,12049.06133924112,4640.1728050845195,0.88,0.3249615361854386,799.2321772859536,1152.5500781245455
8491,1.4158795590188913,1.1182225679255895,12050.47721880014,4640.741922407252,0.87,0.3363034344160045,799.3294638459458,1152.6678572470846
8492,1.2218979135411119,1.0559569452218982,12051.69911671369,4641.236208905291,0.87,0.33630343441600447,799.6207320514166,1152.7967151966197
8493,1.5384986341465094,1.1055471655816302,12053.237615347829,4641.809300097297,0.88,0.3249615361854386,799.5953995362812,1152.9515119055047
8494,1.5087915754447243,1.2808164042981998,12054.74640692327,4642.449404726124,0.86,0.3469870314579494,799.599774079848,1152.999013793712
8495,1.341317259857199,1.1475315387370706,12056.087724183128,4642.995650934627,0.87,0.3363034344160045,799.7716229390027,1153.014038541935
8496,1.4868405795374726,1.074335300930492,12057.57456476267,4643.411452544163,0.86,0.34698703145794946,799.7979484784764,1153.0566678739663
8497,1.3772619279071774,1.0826071056912536,12058.951826690574,4643.975676529113,0.87,0.3363034344160045,799.9338526695811,1152.8863174692056
8498,1.417953676165925,1.2882435886610841,12060.36978036674,4644.6591963524415,0.88,0.3249615361854386,800.0290651124266,1152.9780590561245
8499,1.4209617836614223,1.1468182241866136,12061.790742150402,4645.160781291865,0.88,0.3249615361854386,800.1212694477767,1153.063230199721
8500,1.5064775354653424,1.1933219024197927,12063.29721968587,4645.766753156649,0.88,0.3249615361854386,800.1279580313229,1153.0331957583915
8501,1.4738557636150516,0.9999809126685697,12064.771075449484,4646.241292364964,0.86,0.34698703145794946,800.1672683867193,1152.9846100565485
8502,1.5361161453171364,1.1799237983870217,12066.30719159481,4646.787912882681,0.88,0.3249615361854386,800.1443183604142,1153.209133328047
8503,1.5300320667429674,1.1966421680167827,12067.837223661541,4647.4138387205085,0.87,0.3363034344160045,800.1274524126826,1153.282253254323
8504,1.4612518220761836,1.16412312557254,12069.298475483625,4648.005940696971,0.88,0.3249615361854386,800.1793667096179,1153.3321819201824
8505,1.5420252790128783,1.309184627853737,12070.840500762635,4648.561012508961,0.87,0.33630343441600447,800.1505075496166,1153.2286753910469
8506,1.3447257564972168,1.1955173915220136,12072.185226519134,4648.972578677714,0.86,0.34698703145794946,800.3189479121306,1153.0471617167634
8507,1.3749873664373227,1.052248949535118,12073.560213885563,4649.453821202699,0.87,0.3363034344160045,800.457126664705,1153.1971416020976
8508,1.2102126961748367,1.1990105825844994,12074.770426581745,4650.096552211179,0.87,0.33630343441600447,800.7600800875416,1153.3749493663317
8509,1.411085157993633,1.2276626296965152,12076.181511739733,4650.711283353363,0.87,0.33630343441600447,800.86216104856,1153.319823795061
8510,1.4775579528710767,1.2080731759577539,12077.659069692607,4651.439331991339,0.86,0.34698703145794946,800.8977692147005,1153.5550299784977
8511,1.4163266696060919,1.1155014686499165,12079.075396362217,4651.722740572551,0.86,0.34698703145794946,800.994608664106,1153.7019243471839
8512,1.5320700834887138,1.2626692182768517,12080.607466445701,4652.407212033304,0.86,0.34698703145794946,800.9757046996284,1153.7407799649923
8513,1.4762655266973437,1.1564989347887487,12082.083731972401,4652.799646663497,0.87,0.3363034344160045,801.0126052919426,1153.6964775489057
8514,1.4469163853414755,1.242153246847007,12083.53064835774,4653.395667247857,0.86,0.3469870314579494,801.0788550256128,1153.7028997474022
8515,1.3651629049662335,1.1412738189489071,12084.895811262704,4654.110615307966,0.88,0.3249615361854386,801.2268582396579,1153.7742029098895
8516,1.5796903123893893,1.1438566519302276,12086.475501575094,4654.559171393284,0.88,0.3249615361854386,801.1603340462804,1153.8563112530637
8517,1.2403112009025963,1.2398051046445928,12087.715812775998,4655.092685691363,0.87,0.3363034344160045,801.4331889643895,1153.8825539381148
8518,1.5978194488217201,1.1001378146673009,12089.31363222482,4655.546575990353,0.88,0.3249615361854386,801.3485356345788,1153.886180298145
8519,1.3072904523502578,1.1918074151864007,12090.620922677172,4656.069670583485,0.87,0.3363034344160045,801.5544113012402,1153.931853777345
8520,1.5077560662409786,1.0713706101461398,12092.128678743402,4656.56152432431,0.88,0.3249615361854386,801.559821354011,1153.9568832265873
8521,1.3071412978838435,1.0504970371673383,12093.435820041297,4656.904638159453,0.87,0.3363034344160045,801.7658461751387,1154.0262494712902
8522,1.3307701359421418,1.235382899540684,12094.766590177238,4657.607622294726,0.88,0.3249615361854386,801.948242158208,1153.8337436007287
8523,1.4249819248509112,1.1500767768396989,12096.191572102094,4658.037318965248,0.87,0.3363034344160045,802.0364263523687,1153.809634028399
8524,1.6256092567825018,1.0702852720681162,12097.817181358869,4658.65444781137,0.85,0.3570714214271428,801.9239832145977,1153.961635463122
8525,1.5497042078632668,1.222522613000195,12099.366885566735,4659.343185543459,0.86,0.34698703145794946,801.887445125746,1153.8846683771617
8526,1.5365112742770741,1.1287514343774891,12100.903396841011,4659.715031256886,0.87,0.3363034344160045,801.8640999704803,1153.8793553209105
8527,1.5761295562309123,1.2451180029813746,12102.479526397243,4660.388727957229,0.87,0.3363034344160045,801.801136533261,1153.8428364118727
8528,1.538401155906321,1.2154016778718775,12104.017927553146,4661.053071046505,0.88,0.3249615361854386,801.7759014963666,1153.8963923471326
8529,1.528458965614457,1.2076589759311003,12105.546386518763,4661.692826655467,0.88,0.3249615361854386,801.7606086497633,1154.0424266854573
8530,1.5434640151404102,1.1703261417620314,12107.089850533903,4662.228852884295,0.88,0.3249615361854386,801.7303107536344,1153.9924347372344
8531,1.5447857317128737,1.1414652046632867,12108.634636265611,4662.69220856158,0.88,0.3249615361854386,801.6986911409331,1154.1443906610511
8532,1.5044629224555832,1.1657582465136316,12110.139099188073,4663.142504863978,0.88,0.3249615361854386,801.707394337489,1153.9471481883663
8533,1.4648194712836196,1.1248383741657948,12111.603918659359,4663.7641222577195,0.88,0.3249615361854386,801.7557409852171,1153.9925260905025
8534,1.553456981646487,1.2280182037477598,12113.157375641009,4664.4764864495455,0.88,0.3249615361854386,801.7154501225823,1153.922432420948
8535,1.695240532114546,1.2236556985981935,12114.852616173115,4665.174758092811,0.88,0.3249615361854386,801.5333757094796,1153.8470180206746
8536,1.4418832266620196,1.0909537831084641,12116.294499399779,4665.71998342962,0.87,0.3363034344160045,801.6046586018288,1153.863524185559
8537,1.4940308347714513,0.9957836855968927,12117.788530234548,4666.309812369585,0.88,0.3249615361854386,801.6237938860686,1153.7787423929528
8538,1.4740337551967,1.1991012672042936,12119.262563989752,4666.917470557606,0.87,0.33630343441600447,801.6629262498834,1153.670222589501
8539,1.2044926577414017,1.0941482960367939,12120.46705664749,4667.358562082409,0.87,0.33630343441600447,801.9715997111535,1153.7750440218297
8540,1.4011936521791473,1.006743101878111,12121.868250299663,4667.753290232955,0.87,0.33630343441600447,802.0835721779865,1153.833881003201
8541,1.543435614776309,1.1745379747177043,12123.411685914447,4668.3611871820685,0.88,0.3249615361854386,802.0533026822214,1153.7067666215867
8542,1.5372121017550933,1.2645250360772156,12124.9488980162,4668.90440553534,0.87,0.3363034344160045,802.029256699478,1153.6715233325706
8543,1.5587454938579548,1.204247753789799,12126.507643510056,4669.545346784566,0.87,0.3363034344160045,801.9836773246315,1153.7058129627903
8544,1.624466797243788,1.235871383917463,12128.1321103073,4670.154177140775,0.87,0.3363034344160045,801.8723766463996,1153.6221452284256
8545,1.454693052786871,1.095520324551107,12129.586803360087,4670.842409927891,0.88,0.3249615361854386,801.9308497126241,1153.6015162800345
8546,1.4494752504302113,1.0660911858287787,12131.036278610516,4671.395156750117,0.88,0.3249615361854386,801.9945405812052,1153.6231311169292
8547,1.3662674224878233,1.1382745628925284,12132.402546033014,4671.909407757012,0.87,0.3363034344160045,802.1414392777288,1153.5750865772739
8548,1.4751674632639475,1.1549934731036915,12133.877713496273,4672.494109654463,0.85,0.35707142142714277,802.1794379334767,1153.6107034507409
8549,1.3180247342586053,1.2814769444672933,12135.195738230525,4673.219067888509,0.87,0.3363034344160045,802.3745793182294,1153.5816719539052
8550,1.351186938814243,1.114713606431834,12136.546925169341,4673.5231271280545,0.87,0.3363034344160045,802.5365584984269,1153.6567643583617
8551,1.4851445942658659,1.2288006765238588,12138.032069763607,4674.099633788777,0.88,0.3249615361854386,802.5645800231724,1153.8509701730904
